NUMUHE,ANO,MES,SERIE,PAT,REE,REE_NW,OPER,QAFL,QTUR,QVERT,VOLF,PUVOL,EARMU,QUED,GHID,PDIS,CFUGA,REMANSO,COTAM,COTAF,GBRU,GHIDP,POTP,PDISP,PDISPR,PDISPRPAT,QTUR_PAT,QUED_PAT,QMONT,QINC,PDISP_QMIN,QPONTA_QMIN,QEVP                                                                                                                                            ,
131,1942,3,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1942,4,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1942,5,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1942,6,1931,1,1,0,1,124.97,124.97,0,38,-1,0,308.5,330.26,378.74,86.9,0,399,399,330.26,330.26,330.26,378.74,378.74,378.74,124.97,308.5,0,0,378.74,0,0, 
131,1942,7,1931,1,1,0,1,124.99,124.99,0,38,-1,0,308.5,330.3,378.74,86.9,0,399,399,330.3,330.3,330.3,378.74,378.74,378.74,124.99,308.5,0,0,378.74,0,0, 
131,1942,8,1931,1,1,0,1,123.97,123.97,0,38,-1,0,308.5,327.63,378.74,86.9,0,399,399,327.63,327.63,327.63,378.74,378.74,378.74,123.97,308.5,0,0,378.74,0,0, 
131,1942,9,1931,1,1,0,1,122.98,122.98,0,38,-1,0,308.5,325.01,378.74,86.9,0,399,399,325.01,325.01,325.01,378.74,378.74,378.74,122.98,308.5,0,0,378.74,0,0, 
131,1942,10,1931,1,1,0,1,125.97,125.97,0,38,-1,0,308.5,332.89,378.74,86.9,0,399,399,332.89,332.89,332.89,378.74,378.74,378.74,125.97,308.5,0,0,378.74,0,0, 
131,1942,11,1931,1,1,0,1,128.98,128.98,0,38,-1,0,308.5,340.81,378.74,86.9,0,399,399,340.81,340.81,340.81,378.74,378.74,378.74,128.98,308.5,0,0,378.74,0,0, 
131,1942,12,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1943,1,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1943,2,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1943,3,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1943,4,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1943,5,1931,1,1,0,1,124.99,124.99,0,38,-1,0,308.5,330.31,378.74,86.9,0,399,399,330.31,330.31,330.31,378.74,378.74,378.74,124.99,308.5,0,0,378.74,0,0, 
131,1943,6,1931,1,1,0,1,123.99,123.99,0,38,-1,0,308.5,327.67,378.74,86.9,0,399,399,327.67,327.67,327.67,378.74,378.74,378.74,123.99,308.5,0,0,378.74,0,0, 
131,1943,7,1931,1,1,0,1,123.99,123.99,0,38,-1,0,308.5,327.67,378.74,86.9,0,399,399,327.67,327.67,327.67,378.74,378.74,378.74,123.99,308.5,0,0,378.74,0,0, 
131,1943,8,1931,1,1,0,1,124.97,124.97,0,38,-1,0,308.5,330.26,378.74,86.9,0,399,399,330.26,330.26,330.26,378.74,378.74,378.74,124.97,308.5,0,0,378.74,0,0, 
131,1943,9,1931,1,1,0,1,123.98,123.98,0,38,-1,0,308.5,327.64,378.74,86.9,0,399,399,327.64,327.64,327.64,378.74,378.74,378.74,123.98,308.5,0,0,378.74,0,0, 
131,1943,10,1931,1,1,0,1,127.98,127.98,0,38,-1,0,308.5,338.17,378.74,86.9,0,399,399,338.17,338.17,338.17,378.74,378.74,378.74,127.98,308.5,0,0,378.74,0,0, 
131,1943,11,1931,1,1,0,1,126.98,126.98,0,38,-1,0,308.5,335.54,378.74,86.9,0,399,399,335.54,335.54,335.54,378.74,378.74,378.74,126.98,308.5,0,0,378.74,0,0, 
131,1943,12,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1944,1,1931,1,1,0,1,133.68,133.68,0,38,-1,0,308.5,353.19,378.74,86.9,0,399,399,353.19,353.19,353.19,378.74,378.74,378.74,133.68,308.5,0,0,378.74,0,0, 
131,1944,2,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1944,3,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1944,4,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1944,5,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1944,6,1931,1,1,0,1,124.98,124.98,0,38,-1,0,308.5,330.28,378.74,86.9,0,399,399,330.28,330.28,330.28,378.74,378.74,378.74,124.98,308.5,0,0,378.74,0,0, 
131,1944,7,1931,1,1,0,1,124.99,124.99,0,38,-1,0,308.5,330.31,378.74,86.9,0,399,399,330.31,330.31,330.31,378.74,378.74,378.74,124.99,308.5,0,0,378.74,0,0, 
131,1944,8,1931,1,1,0,1,122.98,122.98,0,38,-1,0,308.5,325.01,378.74,86.9,0,399,399,325.01,325.01,325.01,378.74,378.74,378.74,122.98,308.5,0,0,378.74,0,0, 
131,1944,9,1931,1,1,0,1,121.98,121.98,0,38,-1,0,308.5,322.39,378.74,86.9,0,399,399,322.39,322.39,322.39,378.74,378.74,378.74,121.98,308.5,0,0,378.74,0,0, 
131,1944,10,1931,1,1,0,1,120.97,120.97,0,38,-1,0,308.5,319.71,378.74,86.9,0,399,399,319.71,319.71,319.71,378.74,378.74,378.74,120.97,308.5,0,0,378.74,0,0, 
131,1944,11,1931,1,1,0,1,123.98,123.98,0,38,-1,0,308.5,327.63,378.74,86.9,0,399,399,327.63,327.63,327.63,378.74,378.74,378.74,123.98,308.5,0,0,378.74,0,0, 
131,1944,12,1931,1,1,0,1,125.98,125.98,0,38,-1,0,308.5,332.92,378.74,86.9,0,399,399,332.92,332.92,332.92,378.74,378.74,378.74,125.98,308.5,0,0,378.74,0,0, 
131,1945,1,1931,1,1,0,1,131.99,131.99,0,38,-1,0,308.5,348.75,378.74,86.9,0,399,399,348.75,348.75,348.75,378.74,378.74,378.74,131.99,308.5,0,0,378.74,0,0, 
131,1945,2,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1945,3,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1945,4,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1945,5,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1945,6,1931,1,1,0,1,128.37,128.37,0,38,-1,0,308.5,339.2,378.74,86.9,0,399,399,339.2,339.2,339.2,378.74,378.74,378.74,128.37,308.5,0,0,378.74,0,0, 
131,1945,7,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1945,8,1931,1,1,0,1,122.98,122.98,0,38,-1,0,308.5,325.01,378.74,86.9,0,399,399,325.01,325.01,325.01,378.74,378.74,378.74,122.98,308.5,0,0,378.74,0,0, 
131,1945,9,1931,1,1,0,1,122.98,122.98,0,38,-1,0,308.5,325.01,378.74,86.9,0,399,399,325.01,325.01,325.01,378.74,378.74,378.74,122.98,308.5,0,0,378.74,0,0, 
131,1945,10,1931,1,1,0,1,122.98,122.98,0,38,-1,0,308.5,325.01,378.74,86.9,0,399,399,325.01,325.01,325.01,378.74,378.74,378.74,122.98,308.5,0,0,378.74,0,0, 
131,1945,11,1931,1,1,0,1,123.97,123.97,0,38,-1,0,308.5,327.63,378.74,86.9,0,399,399,327.63,327.63,327.63,378.74,378.74,378.74,123.97,308.5,0,0,378.74,0,0, 
131,1945,12,1931,1,1,0,1,129.99,129.99,0,38,-1,0,308.5,343.47,378.74,86.9,0,399,399,343.47,343.47,343.47,378.74,378.74,378.74,129.99,308.5,0,0,378.74,0,0, 
131,1946,1,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1946,2,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1946,3,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1946,4,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1946,5,1931,1,1,0,1,127.15,127.15,0,38,-1,0,308.5,336.01,378.74,86.9,0,399,399,336.01,336.01,336.01,378.74,378.74,378.74,127.15,308.5,0,0,378.74,0,0, 
131,1946,6,1931,1,1,0,1,123.99,123.99,0,38,-1,0,308.5,327.67,378.74,86.9,0,399,399,327.67,327.67,327.67,378.74,378.74,378.74,123.99,308.5,0,0,378.74,0,0, 
131,1946,7,1931,1,1,0,1,121.98,121.98,0,38,-1,0,308.5,322.39,378.74,86.9,0,399,399,322.39,322.39,322.39,378.74,378.74,378.74,121.98,308.5,0,0,378.74,0,0, 
131,1946,8,1931,1,1,0,1,121.97,121.97,0,38,-1,0,308.5,322.37,378.74,86.9,0,399,399,322.37,322.37,322.37,378.74,378.74,378.74,121.97,308.5,0,0,378.74,0,0, 
131,1946,9,1931,1,1,0,1,121.98,121.98,0,38,-1,0,308.5,322.39,378.74,86.9,0,399,399,322.39,322.39,322.39,378.74,378.74,378.74,121.98,308.5,0,0,378.74,0,0, 
131,1946,10,1931,1,1,0,1,124.97,124.97,0,38,-1,0,308.5,330.26,378.74,86.9,0,399,399,330.26,330.26,330.26,378.74,378.74,378.74,124.97,308.5,0,0,378.74,0,0, 
131,1946,11,1931,1,1,0,1,127.98,127.98,0,38,-1,0,308.5,338.17,378.74,86.9,0,399,399,338.17,338.17,338.17,378.74,378.74,378.74,127.98,308.5,0,0,378.74,0,0, 
131,1946,12,1931,1,1,0,1,126.93,126.93,0,38,-1,0,308.5,335.4,378.74,86.9,0,399,399,335.4,335.4,335.4,378.74,378.74,378.74,126.93,308.5,0,0,378.74,0,0, 
131,1947,1,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1947,2,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1947,3,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1947,4,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1947,5,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1947,6,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1947,7,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1947,8,1931,1,1,0,1,124.98,124.98,0,38,-1,0,308.5,330.28,378.74,86.9,0,399,399,330.28,330.28,330.28,378.74,378.74,378.74,124.98,308.5,0,0,378.74,0,0, 
131,1947,9,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1947,10,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1947,11,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1947,12,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1948,1,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1948,2,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1948,3,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1948,4,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1948,5,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1948,6,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1948,7,1931,1,1,0,1,123.99,123.99,0,38,-1,0,308.5,327.67,378.74,86.9,0,399,399,327.67,327.67,327.67,378.74,378.74,378.74,123.99,308.5,0,0,378.74,0,0, 
131,1948,8,1931,1,1,0,1,123.98,123.98,0,38,-1,0,308.5,327.65,378.74,86.9,0,399,399,327.65,327.65,327.65,378.74,378.74,378.74,123.98,308.5,0,0,378.74,0,0, 
131,1948,9,1931,1,1,0,1,123.99,123.99,0,38,-1,0,308.5,327.67,378.74,86.9,0,399,399,327.67,327.67,327.67,378.74,378.74,378.74,123.99,308.5,0,0,378.74,0,0, 
131,1948,10,1931,1,1,0,1,122.98,122.98,0,38,-1,0,308.5,325.02,378.74,86.9,0,399,399,325.02,325.02,325.02,378.74,378.74,378.74,122.98,308.5,0,0,378.74,0,0, 
131,1948,11,1931,1,1,0,1,128.99,128.99,0,38,-1,0,308.5,340.83,378.74,86.9,0,399,399,340.83,340.83,340.83,378.74,378.74,378.74,128.99,308.5,0,0,378.74,0,0, 
131,1948,12,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1949,1,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1949,2,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1949,3,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1949,4,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1949,5,1931,1,1,0,1,125.99,125.99,0,38,-1,0,308.5,332.94,378.74,86.9,0,399,399,332.94,332.94,332.94,378.74,378.74,378.74,125.99,308.5,0,0,378.74,0,0, 
131,1949,6,1931,1,1,0,1,125.99,125.99,0,38,-1,0,308.5,332.93,378.74,86.9,0,399,399,332.93,332.93,332.93,378.74,378.74,378.74,125.99,308.5,0,0,378.74,0,0, 
131,1949,7,1931,1,1,0,1,124.99,124.99,0,38,-1,0,308.5,330.3,378.74,86.9,0,399,399,330.3,330.3,330.3,378.74,378.74,378.74,124.99,308.5,0,0,378.74,0,0, 
131,1949,8,1931,1,1,0,1,122.97,122.97,0,38,-1,0,308.5,325,378.74,86.9,0,399,399,325,325,325,378.74,378.74,378.74,122.97,308.5,0,0,378.74,0,0, 
131,1949,9,1931,1,1,0,1,122.98,122.98,0,38,-1,0,308.5,325.02,378.74,86.9,0,399,399,325.02,325.02,325.02,378.74,378.74,378.74,122.98,308.5,0,0,378.74,0,0, 
131,1949,10,1931,1,1,0,1,124.94,124.94,0,38,-1,0,308.5,330.17,378.74,86.9,0,399,399,330.17,330.17,330.17,378.74,378.74,378.74,124.94,308.5,0,0,378.74,0,0, 
131,1949,11,1931,1,1,0,1,126.98,126.98,0,38,-1,0,308.5,335.53,378.74,86.9,0,399,399,335.53,335.53,335.53,378.74,378.74,378.74,126.98,308.5,0,0,378.74,0,0, 
131,1949,12,1931,1,1,0,1,128.99,128.99,0,38,-1,0,308.5,340.84,378.74,86.9,0,399,399,340.84,340.84,340.84,378.74,378.74,378.74,128.99,308.5,0,0,378.74,0,0, 
131,1950,1,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1950,2,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1950,3,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1950,4,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1950,5,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1950,6,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1950,7,1931,1,1,0,1,123.99,123.99,0,38,-1,0,308.5,327.67,378.74,86.9,0,399,399,327.67,327.67,327.67,378.74,378.74,378.74,123.99,308.5,0,0,378.74,0,0, 
131,1950,8,1931,1,1,0,1,122.97,122.97,0,38,-1,0,308.5,325,378.74,86.9,0,399,399,325,325,325,378.74,378.74,378.74,122.97,308.5,0,0,378.74,0,0, 
131,1950,9,1931,1,1,0,1,121.98,121.98,0,38,-1,0,308.5,322.39,378.74,86.9,0,399,399,322.39,322.39,322.39,378.74,378.74,378.74,121.98,308.5,0,0,378.74,0,0, 
131,1950,10,1931,1,1,0,1,122.98,122.98,0,38,-1,0,308.5,325.02,378.74,86.9,0,399,399,325.02,325.02,325.02,378.74,378.74,378.74,122.98,308.5,0,0,378.74,0,0, 
131,1950,11,1931,1,1,0,1,127.99,127.99,0,38,-1,0,308.5,338.2,378.74,86.9,0,399,399,338.2,338.2,338.2,378.74,378.74,378.74,127.99,308.5,0,0,378.74,0,0, 
131,1950,12,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1951,1,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1951,2,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1951,3,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1951,4,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1951,5,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1951,6,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1951,7,1931,1,1,0,1,123.98,123.98,0,38,-1,0,308.5,327.66,378.74,86.9,0,399,399,327.66,327.66,327.66,378.74,378.74,378.74,123.98,308.5,0,0,378.74,0,0, 
131,1951,8,1931,1,1,0,1,121.97,121.97,0,38,-1,0,308.5,322.34,378.74,86.9,0,399,399,322.34,322.34,322.34,378.74,378.74,378.74,121.97,308.5,0,0,378.74,0,0, 
131,1951,9,1931,1,1,0,1,122.98,122.98,0,38,-1,0,308.5,325.02,378.74,86.9,0,399,399,325.02,325.02,325.02,378.74,378.74,378.74,122.98,308.5,0,0,378.74,0,0, 
131,1951,10,1931,1,1,0,1,122.98,122.98,0,38,-1,0,308.5,325,378.74,86.9,0,399,399,325,325,325,378.74,378.74,378.74,122.98,308.5,0,0,378.74,0,0, 
131,1951,11,1931,1,1,0,1,123.99,123.99,0,38,-1,0,308.5,327.67,378.74,86.9,0,399,399,327.67,327.67,327.67,378.74,378.74,378.74,123.99,308.5,0,0,378.74,0,0, 
131,1951,12,1931,1,1,0,1,129.99,129.99,0,38,-1,0,308.5,343.46,378.74,86.9,0,399,399,343.46,343.46,343.46,378.74,378.74,378.74,129.99,308.5,0,0,378.74,0,0, 
131,1952,1,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1952,2,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1952,3,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1952,4,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1952,5,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1952,6,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1952,7,1931,1,1,0,1,122.99,122.99,0,38,-1,0,308.5,325.04,378.74,86.9,0,399,399,325.04,325.04,325.04,378.74,378.74,378.74,122.99,308.5,0,0,378.74,0,0, 
131,1952,8,1931,1,1,0,1,124.97,124.97,0,38,-1,0,308.5,330.26,378.74,86.9,0,399,399,330.26,330.26,330.26,378.74,378.74,378.74,124.97,308.5,0,0,378.74,0,0, 
131,1952,9,1931,1,1,0,1,123.98,123.98,0,38,-1,0,308.5,327.65,378.74,86.9,0,399,399,327.65,327.65,327.65,378.74,378.74,378.74,123.98,308.5,0,0,378.74,0,0, 
131,1952,10,1931,1,1,0,1,123.97,123.97,0,38,-1,0,308.5,327.63,378.74,86.9,0,399,399,327.63,327.63,327.63,378.74,378.74,378.74,123.97,308.5,0,0,378.74,0,0, 
131,1952,11,1931,1,1,0,1,128.98,128.98,0,38,-1,0,308.5,340.81,378.74,86.9,0,399,399,340.81,340.81,340.81,378.74,378.74,378.74,128.98,308.5,0,0,378.74,0,0, 
131,1952,12,1931,1,1,0,1,127.99,127.99,0,38,-1,0,308.5,338.2,378.74,86.9,0,399,399,338.2,338.2,338.2,378.74,378.74,378.74,127.99,308.5,0,0,378.74,0,0, 
131,1953,1,1931,1,1,0,1,123.99,123.99,0,38,-1,0,308.5,327.67,378.74,86.9,0,399,399,327.67,327.67,327.67,378.74,378.74,378.74,123.99,308.5,0,0,378.74,0,0, 
131,1953,2,1931,1,1,0,1,127,127,0,38,-1,0,308.5,335.6,378.74,86.9,0,399,399,335.6,335.6,335.6,378.74,378.74,378.74,127,308.5,0,0,378.74,0,0, 
131,1953,3,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
131,1953,4,1931,1,1,0,1,133.91,133.91,0,38,-1,0,308.5,353.8,378.74,86.9,0,399,399,353.8,353.8,353.8,378.74,378.74,378.74,133.91,308.5,0,0,378.74,0,0, 
