NUMUHE,ANO,MES,SERIE,PAT,REE,REE_NW,OPER,QAFL,QTUR,QVERT,VOLF,PUVOL,EARMU,QUED,GHID,PDIS,CFUGA,REMANSO,COTAM,COTAF,GBRU,GHIDP,POTP,PDISP,PDISPR,PDISPRPAT,QTUR_PAT,QUED_PAT,QMONT,QINC,PDISP_QMIN,QPONTA_QMIN,QEVP                                                                                                                                            ,
133,1993,9,1931,1,1,0,1,134.72,134.72,0,17,-1,0,38.16,42.93,99.9,47.94,0,86.5,86.5,42.93,42.93,42.93,99.9,99.9,99.9,134.72,38.16,0,0,99.9,0,0.024, 
133,1993,10,1931,1,1,0,1,128.65,128.65,0,17,-1,0,38.23,41.07,99.9,47.87,0,86.5,86.5,41.07,41.07,41.07,99.9,99.9,99.9,128.65,38.23,0,0,99.9,0,0.007, 
133,1993,11,1931,1,1,0,1,124.48,124.48,0,17,-1,0,38.28,39.79,99.9,47.82,0,86.5,86.5,39.79,39.79,39.79,99.9,99.9,99.9,124.48,38.28,0,0,99.9,0,-0.007, 
133,1993,12,1931,1,1,0,1,146.44,146.44,0,17,-1,0,38.04,46.52,99.9,48.06,0,86.5,86.5,46.52,46.52,46.52,99.9,99.9,99.9,146.44,38.04,0,0,99.9,0,-0.012, 
133,1994,1,1931,1,1,0,1,150.45,150.45,0,17,-1,0,38,47.74,99.9,48.1,0,86.5,86.5,47.74,47.74,47.74,99.9,99.9,99.9,150.45,38,0,0,99.9,0,-0.016, 
133,1994,2,1931,1,1,0,1,163.76,163.76,0,17,-1,0,37.88,51.8,99.9,48.22,0,86.5,86.5,51.8,51.8,51.8,99.9,99.9,99.9,163.76,37.88,0,0,99.9,0,-0.013, 
133,1994,3,1931,1,1,0,1,174.04,174.04,0,17,-1,0,37.8,54.93,99.9,48.3,0,86.5,86.5,54.93,54.93,54.93,99.9,99.9,99.9,174.04,37.8,0,0,99.9,0,-0.004, 
133,1994,4,1931,1,1,0,1,174.05,174.05,0,17,-1,0,37.8,54.93,99.9,48.3,0,86.5,86.5,54.93,54.93,54.93,99.9,99.9,99.9,174.05,37.8,0,0,99.9,0,0.011, 
133,1994,5,1931,1,1,0,1,169.04,169.04,0,17,-1,0,37.84,53.41,99.9,48.26,0,86.5,86.5,53.41,53.41,53.41,99.9,99.9,99.9,169.04,37.84,0,0,99.9,0,0.026, 
133,1994,6,1931,1,1,0,1,135.73,135.73,0,17,-1,0,38.15,43.24,99.9,47.95,0,86.5,86.5,43.24,43.24,43.24,99.9,99.9,99.9,135.73,38.15,0,0,99.9,0,0.031, 
133,1994,7,1931,1,1,0,1,131.17,131.17,0,17,-1,0,38.2,41.84,99.9,47.9,0,86.5,86.5,41.84,41.84,41.84,99.9,99.9,99.9,131.17,38.2,0,0,99.9,0,0.037, 
133,1994,8,1931,1,1,0,1,130.8,130.8,0,17,-1,0,38.21,41.73,99.9,47.89,0,86.5,86.5,41.73,41.73,41.73,99.9,99.9,99.9,130.8,38.21,0,0,99.9,0,0.035, 
133,1994,9,1931,1,1,0,1,134.04,134.04,0,17,-1,0,38.17,42.72,99.9,47.93,0,86.5,86.5,42.72,42.72,42.72,99.9,99.9,99.9,134.04,38.17,0,0,99.9,0,0.024, 
133,1994,10,1931,1,1,0,1,135.82,135.82,0,17,-1,0,38.15,43.27,99.9,47.95,0,86.5,86.5,43.27,43.27,43.27,99.9,99.9,99.9,135.82,38.15,0,0,99.9,0,0.007, 
133,1994,11,1931,1,1,0,1,140.08,140.08,0,17,-1,0,38.11,44.57,99.9,47.99,0,86.5,86.5,44.57,44.57,44.57,99.9,99.9,99.9,140.08,38.11,0,0,99.9,0,-0.007, 
133,1994,12,1931,1,1,0,1,156.69,156.69,0,17,-1,0,37.95,49.65,99.9,48.15,0,86.5,86.5,49.65,49.65,49.65,99.9,99.9,99.9,156.69,37.95,0,0,99.9,0,-0.012, 
133,1995,1,1931,1,1,0,1,135.47,135.47,0,17,-1,0,38.15,43.16,99.9,47.95,0,86.5,86.5,43.16,43.16,43.16,99.9,99.9,99.9,135.47,38.15,0,0,99.9,0,-0.016, 
133,1995,2,1931,1,1,0,1,174.05,174.05,0,17,-1,0,37.8,54.93,99.9,48.3,0,86.5,86.5,54.93,54.93,54.93,99.9,99.9,99.9,174.05,37.8,0,0,99.9,0,-0.013, 
133,1995,3,1931,1,1,0,1,174.07,174.07,0,17,-1,0,37.8,54.94,99.9,48.3,0,86.5,86.5,54.94,54.94,54.94,99.9,99.9,99.9,174.07,37.8,0,0,99.9,0,-0.004, 
133,1995,4,1931,1,1,0,1,172.51,172.51,0,17,-1,0,37.81,54.47,99.9,48.29,0,86.5,86.5,54.47,54.47,54.47,99.9,99.9,99.9,172.51,37.81,0,0,99.9,0,0.011, 
133,1995,5,1931,1,1,0,1,146.04,146.04,0,17,-1,0,38.05,46.4,99.9,48.05,0,86.5,86.5,46.4,46.4,46.4,99.9,99.9,99.9,146.04,38.05,0,0,99.9,0,0.026, 
133,1995,6,1931,1,1,0,1,127.73,127.73,0,17,-1,0,38.24,40.78,99.9,47.86,0,86.5,86.5,40.78,40.78,40.78,99.9,99.9,99.9,127.73,38.24,0,0,99.9,0,0.031, 
133,1995,7,1931,1,1,0,1,129.35,129.35,0,17,-1,0,38.22,41.28,99.9,47.88,0,86.5,86.5,41.28,41.28,41.28,99.9,99.9,99.9,129.35,38.22,0,0,99.9,0,0.037, 
133,1995,8,1931,1,1,0,1,126.61,126.61,0,17,-1,0,38.25,40.44,99.9,47.85,0,86.5,86.5,40.44,40.44,40.44,99.9,99.9,99.9,126.61,38.25,0,0,99.9,0,0.035, 
133,1995,9,1931,1,1,0,1,136.23,136.23,0,17,-1,0,38.15,43.39,99.9,47.95,0,86.5,86.5,43.39,43.39,43.39,99.9,99.9,99.9,136.23,38.15,0,0,99.9,0,0.024, 
133,1995,10,1931,1,1,0,1,144.46,144.46,0,17,-1,0,38.06,45.91,99.9,48.04,0,86.5,86.5,45.91,45.91,45.91,99.9,99.9,99.9,144.46,38.06,0,0,99.9,0,0.007, 
133,1995,11,1931,1,1,0,1,133.02,133.02,0,17,-1,0,38.18,42.41,99.9,47.92,0,86.5,86.5,42.41,42.41,42.41,99.9,99.9,99.9,133.02,38.18,0,0,99.9,0,-0.007, 
133,1995,12,1931,1,1,0,1,164.93,164.93,0,17,-1,0,37.87,52.16,99.9,48.23,0,86.5,86.5,52.16,52.16,52.16,99.9,99.9,99.9,164.93,37.87,0,0,99.9,0,-0.012, 
133,1996,1,1931,1,1,0,1,174.07,174.07,0,17,-1,0,37.8,54.94,99.9,48.3,0,86.5,86.5,54.94,54.94,54.94,99.9,99.9,99.9,174.07,37.8,0,0,99.9,0,-0.016, 
133,1996,2,1931,1,1,0,1,174.08,174.08,0,17,-1,0,37.8,54.94,99.9,48.3,0,86.5,86.5,54.94,54.94,54.94,99.9,99.9,99.9,174.08,37.8,0,0,99.9,0,-0.013, 
133,1996,3,1931,1,1,0,1,174.07,174.07,0,17,-1,0,37.8,54.94,99.9,48.3,0,86.5,86.5,54.94,54.94,54.94,99.9,99.9,99.9,174.07,37.8,0,0,99.9,0,-0.004, 
133,1996,4,1931,1,1,0,1,174.05,174.05,0,17,-1,0,37.8,54.93,99.9,48.3,0,86.5,86.5,54.93,54.93,54.93,99.9,99.9,99.9,174.05,37.8,0,0,99.9,0,0.011, 
133,1996,5,1931,1,1,0,1,174.04,174.04,0,17,-1,0,37.8,54.93,99.9,48.3,0,86.5,86.5,54.93,54.93,54.93,99.9,99.9,99.9,174.04,37.8,0,0,99.9,0,0.026, 
133,1996,6,1931,1,1,0,1,141.11,141.11,0,17,-1,0,38.1,44.89,99.9,48,0,86.5,86.5,44.89,44.89,44.89,99.9,99.9,99.9,141.11,38.1,0,0,99.9,0,0.031, 
133,1996,7,1931,1,1,0,1,128.82,128.82,0,17,-1,0,38.23,41.12,99.9,47.87,0,86.5,86.5,41.12,41.12,41.12,99.9,99.9,99.9,128.82,38.23,0,0,99.9,0,0.037, 
133,1996,8,1931,1,1,0,1,127.78,127.78,0,17,-1,0,38.24,40.8,99.9,47.86,0,86.5,86.5,40.8,40.8,40.8,99.9,99.9,99.9,127.78,38.24,0,0,99.9,0,0.035, 
133,1996,9,1931,1,1,0,1,174.03,174.03,0,17,-1,0,37.8,54.93,99.9,48.3,0,86.5,86.5,54.93,54.93,54.93,99.9,99.9,99.9,174.03,37.8,0,0,99.9,0,0.024, 
133,1996,10,1931,1,1,0,1,141.54,141.54,0,17,-1,0,38.09,45.02,99.9,48.01,0,86.5,86.5,45.02,45.02,45.02,99.9,99.9,99.9,141.54,38.09,0,0,99.9,0,0.007, 
133,1996,11,1931,1,1,0,1,174.07,174.07,0,17,-1,0,37.8,54.94,99.9,48.3,0,86.5,86.5,54.94,54.94,54.94,99.9,99.9,99.9,174.07,37.8,0,0,99.9,0,-0.007, 
133,1996,12,1931,1,1,0,1,174.08,174.08,0,17,-1,0,37.8,54.94,99.9,48.3,0,86.5,86.5,54.94,54.94,54.94,99.9,99.9,99.9,174.08,37.8,0,0,99.9,0,-0.012, 
133,1997,1,1931,1,1,0,1,174.08,174.08,0,17,-1,0,37.8,54.94,99.9,48.3,0,86.5,86.5,54.94,54.94,54.94,99.9,99.9,99.9,174.08,37.8,0,0,99.9,0,-0.016, 
133,1997,2,1931,1,1,0,1,174.08,174.08,0,17,-1,0,37.8,54.94,99.9,48.3,0,86.5,86.5,54.94,54.94,54.94,99.9,99.9,99.9,174.08,37.8,0,0,99.9,0,-0.013, 
133,1997,3,1931,1,1,0,1,174.07,174.07,0,17,-1,0,37.8,54.94,99.9,48.3,0,86.5,86.5,54.94,54.94,54.94,99.9,99.9,99.9,174.07,37.8,0,0,99.9,0,-0.004, 
133,1997,4,1931,1,1,0,1,162.38,162.38,0,17,-1,0,37.9,51.38,99.9,48.2,0,86.5,86.5,51.38,51.38,51.38,99.9,99.9,99.9,162.38,37.9,0,0,99.9,0,0.011, 
133,1997,5,1931,1,1,0,1,132.87,132.87,0,17,-1,0,38.18,42.36,99.9,47.92,0,86.5,86.5,42.36,42.36,42.36,99.9,99.9,99.9,132.87,38.18,0,0,99.9,0,0.026, 
133,1997,6,1931,1,1,0,1,128.77,128.77,0,17,-1,0,38.23,41.1,99.9,47.87,0,86.5,86.5,41.1,41.1,41.1,99.9,99.9,99.9,128.77,38.23,0,0,99.9,0,0.031, 
133,1997,7,1931,1,1,0,1,123.96,123.96,0,17,-1,0,38.28,39.63,99.9,47.82,0,86.5,86.5,39.63,39.63,39.63,99.9,99.9,99.9,123.96,38.28,0,0,99.9,0,0.037, 
133,1997,8,1931,1,1,0,1,128.14,128.14,0,17,-1,0,38.24,40.91,99.9,47.86,0,86.5,86.5,40.91,40.91,40.91,99.9,99.9,99.9,128.14,38.24,0,0,99.9,0,0.035, 
133,1997,9,1931,1,1,0,1,132.13,132.13,0,17,-1,0,38.19,42.14,99.9,47.91,0,86.5,86.5,42.14,42.14,42.14,99.9,99.9,99.9,132.13,38.19,0,0,99.9,0,0.024, 
133,1997,10,1931,1,1,0,1,136.28,136.28,0,17,-1,0,38.15,43.41,99.9,47.95,0,86.5,86.5,43.41,43.41,43.41,99.9,99.9,99.9,136.28,38.15,0,0,99.9,0,0.007, 
133,1997,11,1931,1,1,0,1,135.04,135.04,0,17,-1,0,38.16,43.03,99.9,47.94,0,86.5,86.5,43.03,43.03,43.03,99.9,99.9,99.9,135.04,38.16,0,0,99.9,0,-0.007, 
133,1997,12,1931,1,1,0,1,144.65,144.65,0,17,-1,0,38.06,45.97,99.9,48.04,0,86.5,86.5,45.97,45.97,45.97,99.9,99.9,99.9,144.65,38.06,0,0,99.9,0,-0.012, 
133,1998,1,1931,1,1,0,1,172.86,172.86,0,17,-1,0,37.81,54.57,99.9,48.29,0,86.5,86.5,54.57,54.57,54.57,99.9,99.9,99.9,172.86,37.81,0,0,99.9,0,-0.016, 
133,1998,2,1931,1,1,0,1,174.08,174.08,0,17,-1,0,37.8,54.94,99.9,48.3,0,86.5,86.5,54.94,54.94,54.94,99.9,99.9,99.9,174.08,37.8,0,0,99.9,0,-0.013, 
133,1998,3,1931,1,1,0,1,174.07,174.07,0,17,-1,0,37.8,54.94,99.9,48.3,0,86.5,86.5,54.94,54.94,54.94,99.9,99.9,99.9,174.07,37.8,0,0,99.9,0,-0.004, 
133,1998,4,1931,1,1,0,1,174.05,174.05,0,17,-1,0,37.8,54.93,99.9,48.3,0,86.5,86.5,54.93,54.93,54.93,99.9,99.9,99.9,174.05,37.8,0,0,99.9,0,0.011, 
133,1998,5,1931,1,1,0,1,158.05,158.05,0,17,-1,0,37.93,50.06,99.9,48.17,0,86.5,86.5,50.06,50.06,50.06,99.9,99.9,99.9,158.05,37.93,0,0,99.9,0,0.026, 
133,1998,6,1931,1,1,0,1,127.72,127.72,0,17,-1,0,38.24,40.78,99.9,47.86,0,86.5,86.5,40.78,40.78,40.78,99.9,99.9,99.9,127.72,38.24,0,0,99.9,0,0.031, 
133,1998,7,1931,1,1,0,1,128.64,128.64,0,17,-1,0,38.23,41.06,99.9,47.87,0,86.5,86.5,41.06,41.06,41.06,99.9,99.9,99.9,128.64,38.23,0,0,99.9,0,0.037, 
133,1998,8,1931,1,1,0,1,128.71,128.71,0,17,-1,0,38.23,41.08,99.9,47.87,0,86.5,86.5,41.08,41.08,41.08,99.9,99.9,99.9,128.71,38.23,0,0,99.9,0,0.035, 
133,1998,9,1931,1,1,0,1,134.75,134.75,0,17,-1,0,38.16,42.94,99.9,47.94,0,86.5,86.5,42.94,42.94,42.94,99.9,99.9,99.9,134.75,38.16,0,0,99.9,0,0.024, 
133,1998,10,1931,1,1,0,1,139.11,139.11,0,17,-1,0,38.12,44.27,99.9,47.98,0,86.5,86.5,44.27,44.27,44.27,99.9,99.9,99.9,139.11,38.12,0,0,99.9,0,0.007, 
133,1998,11,1931,1,1,0,1,127,127,0,17,-1,0,38.25,40.56,99.9,47.85,0,86.5,86.5,40.56,40.56,40.56,99.9,99.9,99.9,127,38.25,0,0,99.9,0,-0.007, 
133,1998,12,1931,1,1,0,1,139.64,139.64,0,17,-1,0,38.11,44.44,99.9,47.99,0,86.5,86.5,44.44,44.44,44.44,99.9,99.9,99.9,139.64,38.11,0,0,99.9,0,-0.012, 
133,1999,1,1931,1,1,0,1,174.06,174.06,0,17,-1,0,37.8,54.93,99.9,48.3,0,86.5,86.5,54.93,54.93,54.93,99.9,99.9,99.9,174.06,37.8,0,0,99.9,0,-0.016, 
133,1999,2,1931,1,1,0,1,174.08,174.08,0,17,-1,0,37.8,54.94,99.9,48.3,0,86.5,86.5,54.94,54.94,54.94,99.9,99.9,99.9,174.08,37.8,0,0,99.9,0,-0.013, 
133,1999,3,1931,1,1,0,1,174.07,174.07,0,17,-1,0,37.8,54.94,99.9,48.3,0,86.5,86.5,54.94,54.94,54.94,99.9,99.9,99.9,174.07,37.8,0,0,99.9,0,-0.004, 
133,1999,4,1931,1,1,0,1,174.05,174.05,0,17,-1,0,37.8,54.93,99.9,48.3,0,86.5,86.5,54.93,54.93,54.93,99.9,99.9,99.9,174.05,37.8,0,0,99.9,0,0.011, 
133,1999,5,1931,1,1,0,1,132.88,132.88,0,17,-1,0,38.18,42.37,99.9,47.92,0,86.5,86.5,42.37,42.37,42.37,99.9,99.9,99.9,132.88,38.18,0,0,99.9,0,0.026, 
133,1999,6,1931,1,1,0,1,133.73,133.73,0,17,-1,0,38.17,42.62,99.9,47.93,0,86.5,86.5,42.62,42.62,42.62,99.9,99.9,99.9,133.73,38.17,0,0,99.9,0,0.031, 
133,1999,7,1931,1,1,0,1,130.77,130.77,0,17,-1,0,38.21,41.72,99.9,47.89,0,86.5,86.5,41.72,41.72,41.72,99.9,99.9,99.9,130.77,38.21,0,0,99.9,0,0.037, 
133,1999,8,1931,1,1,0,1,129.85,129.85,0,17,-1,0,38.22,41.44,99.9,47.88,0,86.5,86.5,41.44,41.44,41.44,99.9,99.9,99.9,129.85,38.22,0,0,99.9,0,0.035, 
133,1999,9,1931,1,1,0,1,137.03,137.03,0,17,-1,0,38.14,43.64,99.9,47.96,0,86.5,86.5,43.64,43.64,43.64,99.9,99.9,99.9,137.03,38.14,0,0,99.9,0,0.024, 
133,1999,10,1931,1,1,0,1,134.38,134.38,0,17,-1,0,38.17,42.83,99.9,47.93,0,86.5,86.5,42.83,42.83,42.83,99.9,99.9,99.9,134.38,38.17,0,0,99.9,0,0.007, 
133,1999,11,1931,1,1,0,1,143.29,143.29,0,17,-1,0,38.07,45.55,99.9,48.03,0,86.5,86.5,45.55,45.55,45.55,99.9,99.9,99.9,143.29,38.07,0,0,99.9,0,-0.007, 
133,1999,12,1931,1,1,0,1,146.87,146.87,0,17,-1,0,38.04,46.65,99.9,48.06,0,86.5,86.5,46.65,46.65,46.65,99.9,99.9,99.9,146.87,38.04,0,0,99.9,0,-0.012, 
133,2000,1,1931,1,1,0,1,174.01,174.01,0,17,-1,0,37.8,54.92,99.9,48.3,0,86.5,86.5,54.92,54.92,54.92,99.9,99.9,99.9,174.01,37.8,0,0,99.9,0,-0.016, 
133,2000,2,1931,1,1,0,1,174.06,174.06,0,17,-1,0,37.8,54.94,99.9,48.3,0,86.5,86.5,54.94,54.94,54.94,99.9,99.9,99.9,174.06,37.8,0,0,99.9,0,-0.013, 
133,2000,3,1931,1,1,0,1,174.07,174.07,0,17,-1,0,37.8,54.94,99.9,48.3,0,86.5,86.5,54.94,54.94,54.94,99.9,99.9,99.9,174.07,37.8,0,0,99.9,0,-0.004, 
133,2000,4,1931,1,1,0,1,174.05,174.05,0,17,-1,0,37.8,54.93,99.9,48.3,0,86.5,86.5,54.93,54.93,54.93,99.9,99.9,99.9,174.05,37.8,0,0,99.9,0,0.011, 
133,2000,5,1931,1,1,0,1,132.88,132.88,0,17,-1,0,38.18,42.36,99.9,47.92,0,86.5,86.5,42.36,42.36,42.36,99.9,99.9,99.9,132.88,38.18,0,0,99.9,0,0.026, 
133,2000,6,1931,1,1,0,1,130.46,130.46,0,17,-1,0,38.21,41.62,99.9,47.89,0,86.5,86.5,41.62,41.62,41.62,99.9,99.9,99.9,130.46,38.21,0,0,99.9,0,0.031, 
133,2000,7,1931,1,1,0,1,135.72,135.72,0,17,-1,0,38.15,43.24,99.9,47.95,0,86.5,86.5,43.24,43.24,43.24,99.9,99.9,99.9,135.72,38.15,0,0,99.9,0,0.037, 
133,2000,8,1931,1,1,0,1,132.09,132.09,0,17,-1,0,38.19,42.12,99.9,47.91,0,86.5,86.5,42.12,42.12,42.12,99.9,99.9,99.9,132.09,38.19,0,0,99.9,0,0.035, 
133,2000,9,1931,1,1,0,1,137.26,137.26,0,17,-1,0,38.14,43.71,99.9,47.96,0,86.5,86.5,43.71,43.71,43.71,99.9,99.9,99.9,137.26,38.14,0,0,99.9,0,0.024, 
133,2000,10,1931,1,1,0,1,122.98,122.98,0,17,-1,0,38.29,39.32,99.9,47.81,0,86.5,86.5,39.32,39.32,39.32,99.9,99.9,99.9,122.98,38.29,0,0,99.9,0,0.007, 
133,2000,11,1931,1,1,0,1,140.86,140.86,0,17,-1,0,38.1,44.81,99.9,48,0,86.5,86.5,44.81,44.81,44.81,99.9,99.9,99.9,140.86,38.1,0,0,99.9,0,-0.007, 
133,2000,12,1931,1,1,0,1,141.94,141.94,0,17,-1,0,38.09,45.14,99.9,48.01,0,86.5,86.5,45.14,45.14,45.14,99.9,99.9,99.9,141.94,38.09,0,0,99.9,0,-0.012, 
133,2001,1,1931,1,1,0,1,164.33,164.33,0,17,-1,0,37.88,51.98,99.9,48.22,0,86.5,86.5,51.98,51.98,51.98,99.9,99.9,99.9,164.33,37.88,0,0,99.9,0,-0.016, 
133,2001,2,1931,1,1,0,1,173.53,173.53,0,17,-1,0,37.8,54.77,99.9,48.3,0,86.5,86.5,54.77,54.77,54.77,99.9,99.9,99.9,173.53,37.8,0,0,99.9,0,-0.013, 
133,2001,3,1931,1,1,0,1,174.07,174.07,0,17,-1,0,37.8,54.94,99.9,48.3,0,86.5,86.5,54.94,54.94,54.94,99.9,99.9,99.9,174.07,37.8,0,0,99.9,0,-0.004, 
133,2001,4,1931,1,1,0,1,172.51,172.51,0,17,-1,0,37.81,54.47,99.9,48.29,0,86.5,86.5,54.47,54.47,54.47,99.9,99.9,99.9,172.51,37.81,0,0,99.9,0,0.011, 
133,2001,5,1931,1,1,0,1,128.88,128.88,0,17,-1,0,38.23,41.14,99.9,47.87,0,86.5,86.5,41.14,41.14,41.14,99.9,99.9,99.9,128.88,38.23,0,0,99.9,0,0.026, 
133,2001,6,1931,1,1,0,1,127.88,127.88,0,17,-1,0,38.24,40.83,99.9,47.86,0,86.5,86.5,40.83,40.83,40.83,99.9,99.9,99.9,127.88,38.24,0,0,99.9,0,0.031, 
133,2001,7,1931,1,1,0,1,132.01,132.01,0,17,-1,0,38.19,42.1,99.9,47.91,0,86.5,86.5,42.1,42.1,42.1,99.9,99.9,99.9,132.01,38.19,0,0,99.9,0,0.037, 
133,2001,8,1931,1,1,0,1,132.53,132.53,0,17,-1,0,38.19,42.26,99.9,47.91,0,86.5,86.5,42.26,42.26,42.26,99.9,99.9,99.9,132.53,38.19,0,0,99.9,0,0.035, 
133,2001,9,1931,1,1,0,1,135.47,135.47,0,17,-1,0,38.15,43.16,99.9,47.95,0,86.5,86.5,43.16,43.16,43.16,99.9,99.9,99.9,135.47,38.15,0,0,99.9,0,0.024, 
133,2001,10,1931,1,1,0,1,133.56,133.56,0,17,-1,0,38.17,42.57,99.9,47.93,0,86.5,86.5,42.57,42.57,42.57,99.9,99.9,99.9,133.56,38.17,0,0,99.9,0,0.007, 
133,2001,11,1931,1,1,0,1,129.18,129.18,0,17,-1,0,38.22,41.23,99.9,47.88,0,86.5,86.5,41.23,41.23,41.23,99.9,99.9,99.9,129.18,38.22,0,0,99.9,0,-0.007, 
133,2001,12,1931,1,1,0,1,154.91,154.91,0,17,-1,0,37.96,49.1,99.9,48.14,0,86.5,86.5,49.1,49.1,49.1,99.9,99.9,99.9,154.91,37.96,0,0,99.9,0,-0.012, 
133,2002,1,1931,1,1,0,1,170.19,170.19,0,17,-1,0,37.83,53.76,99.9,48.27,0,86.5,86.5,53.76,53.76,53.76,99.9,99.9,99.9,170.19,37.83,0,0,99.9,0,-0.016, 
133,2002,2,1931,1,1,0,1,169.43,169.43,0,17,-1,0,37.84,53.53,99.9,48.26,0,86.5,86.5,53.53,53.53,53.53,99.9,99.9,99.9,169.43,37.84,0,0,99.9,0,-0.013, 
133,2002,3,1931,1,1,0,1,174.06,174.06,0,17,-1,0,37.8,54.94,99.9,48.3,0,86.5,86.5,54.94,54.94,54.94,99.9,99.9,99.9,174.06,37.8,0,0,99.9,0,-0.004, 
133,2002,4,1931,1,1,0,1,140.37,140.37,0,17,-1,0,38.1,44.66,99.9,48,0,86.5,86.5,44.66,44.66,44.66,99.9,99.9,99.9,140.37,38.1,0,0,99.9,0,0.011, 
133,2002,5,1931,1,1,0,1,137.88,137.88,0,17,-1,0,38.13,43.9,99.9,47.97,0,86.5,86.5,43.9,43.9,43.9,99.9,99.9,99.9,137.88,38.13,0,0,99.9,0,0.026, 
133,2002,6,1931,1,1,0,1,130.29,130.29,0,17,-1,0,38.21,41.57,99.9,47.89,0,86.5,86.5,41.57,41.57,41.57,99.9,99.9,99.9,130.29,38.21,0,0,99.9,0,0.031, 
133,2002,7,1931,1,1,0,1,139.72,139.72,0,17,-1,0,38.11,44.46,99.9,47.99,0,86.5,86.5,44.46,44.46,44.46,99.9,99.9,99.9,139.72,38.11,0,0,99.9,0,0.037, 
133,2002,8,1931,1,1,0,1,131.52,131.52,0,17,-1,0,38.2,41.95,99.9,47.9,0,86.5,86.5,41.95,41.95,41.95,99.9,99.9,99.9,131.52,38.2,0,0,99.9,0,0.035, 
133,2002,9,1931,1,1,0,1,133.32,133.32,0,17,-1,0,38.18,42.5,99.9,47.92,0,86.5,86.5,42.5,42.5,42.5,99.9,99.9,99.9,133.32,38.18,0,0,99.9,0,0.024, 
133,2002,10,1931,1,1,0,1,131.17,131.17,0,17,-1,0,38.2,41.84,99.9,47.9,0,86.5,86.5,41.84,41.84,41.84,99.9,99.9,99.9,131.17,38.2,0,0,99.9,0,0.007, 
133,2002,11,1931,1,1,0,1,149.25,149.25,0,17,-1,0,38.02,47.38,99.9,48.08,0,86.5,86.5,47.38,47.38,47.38,99.9,99.9,99.9,149.25,38.02,0,0,99.9,0,-0.007, 
133,2002,12,1931,1,1,0,1,168.93,168.93,0,17,-1,0,37.84,53.38,99.9,48.26,0,86.5,86.5,53.38,53.38,53.38,99.9,99.9,99.9,168.93,37.84,0,0,99.9,0,-0.012, 
133,2003,1,1931,1,1,0,1,174,174,0,17,-1,0,37.8,54.92,99.9,48.3,0,86.5,86.5,54.92,54.92,54.92,99.9,99.9,99.9,174,37.8,0,0,99.9,0,-0.016, 
133,2003,2,1931,1,1,0,1,164.33,164.33,0,17,-1,0,37.88,51.98,99.9,48.22,0,86.5,86.5,51.98,51.98,51.98,99.9,99.9,99.9,164.33,37.88,0,0,99.9,0,-0.013, 
133,2003,3,1931,1,1,0,1,174.04,174.04,0,17,-1,0,37.8,54.93,99.9,48.3,0,86.5,86.5,54.93,54.93,54.93,99.9,99.9,99.9,174.04,37.8,0,0,99.9,0,-0.004, 
133,2003,4,1931,1,1,0,1,134.16,134.16,0,17,-1,0,38.17,42.76,99.9,47.93,0,86.5,86.5,42.76,42.76,42.76,99.9,99.9,99.9,134.16,38.17,0,0,99.9,0,0.011, 
133,2003,5,1931,1,1,0,1,132.24,132.24,0,17,-1,0,38.19,42.17,99.9,47.91,0,86.5,86.5,42.17,42.17,42.17,99.9,99.9,99.9,132.24,38.19,0,0,99.9,0,0.026, 
133,2003,6,1931,1,1,0,1,131.69,131.69,0,17,-1,0,38.2,42,99.9,47.9,0,86.5,86.5,42,42,42,99.9,99.9,99.9,131.69,38.2,0,0,99.9,0,0.031, 
133,2003,7,1931,1,1,0,1,133.28,133.28,0,17,-1,0,38.18,42.49,99.9,47.92,0,86.5,86.5,42.49,42.49,42.49,99.9,99.9,99.9,133.28,38.18,0,0,99.9,0,0.037, 
133,2003,8,1931,1,1,0,1,134.46,134.46,0,17,-1,0,38.17,42.85,99.9,47.93,0,86.5,86.5,42.85,42.85,42.85,99.9,99.9,99.9,134.46,38.17,0,0,99.9,0,0.035, 
133,2003,9,1931,1,1,0,1,136.31,136.31,0,17,-1,0,38.15,43.42,99.9,47.95,0,86.5,86.5,43.42,43.42,43.42,99.9,99.9,99.9,136.31,38.15,0,0,99.9,0,0.024, 
133,2003,10,1931,1,1,0,1,144.42,144.42,0,17,-1,0,38.06,45.9,99.9,48.04,0,86.5,86.5,45.9,45.9,45.9,99.9,99.9,99.9,144.42,38.06,0,0,99.9,0,0.007, 
133,2003,11,1931,1,1,0,1,153.66,153.66,0,17,-1,0,37.97,48.72,99.9,48.13,0,86.5,86.5,48.72,48.72,48.72,99.9,99.9,99.9,153.66,37.97,0,0,99.9,0,-0.007, 
133,2003,12,1931,1,1,0,1,144.22,144.22,0,17,-1,0,38.06,45.84,99.9,48.04,0,86.5,86.5,45.84,45.84,45.84,99.9,99.9,99.9,144.22,38.06,0,0,99.9,0,-0.012, 
133,2004,1,1931,1,1,0,1,152.67,152.67,0,17,-1,0,37.98,48.42,99.9,48.12,0,86.5,86.5,48.42,48.42,48.42,99.9,99.9,99.9,152.67,37.98,0,0,99.9,0,-0.016, 
133,2004,2,1931,1,1,0,1,173.91,173.91,0,17,-1,0,37.8,54.89,99.9,48.3,0,86.5,86.5,54.89,54.89,54.89,99.9,99.9,99.9,173.91,37.8,0,0,99.9,0,-0.013, 
