NUMUHE,ANO,MES,SERIE,PAT,REE,REE_NW,OPER,QAFL,QTUR,QVERT,VOLF,PUVOL,EARMU,QUED,GHID,PDIS,CFUGA,REMANSO,COTAM,COTAF,GBRU,GHIDP,POTP,PDISP,PDISPR,PDISPRPAT,QTUR_PAT,QUED_PAT,QMONT,QINC,PDISP_QMIN,QPONTA_QMIN,QEVP                                                                                                                                            ,
120,1988,3,1931,1,1,0,1,54.54,48.5,6.04,1235.96,1,660.63,64.86,26.82,27.6,557.66,0,623.02,623.02,26.82,26.82,26.82,27.6,27.6,27.6,48.5,64.86,0,54.54,27.6,50.12,0.021, 
120,1988,4,1931,1,1,0,1,34.48,33.7,0,1235.96,1,660.63,65.49,18.83,27.6,557.03,0,623.02,623.02,18.83,18.83,18.83,27.6,27.58,27.58,33.7,65.49,0,34.48,27.59,49.9,0.792, 
120,1988,5,1931,1,1,0,1,41.5,40.1,0,1235.96,1,660.63,65.22,22.34,27.6,557.3,0,623.02,623.02,22.34,22.34,22.34,27.6,27.6,27.6,40.1,65.22,0,41.5,27.59,49.9,1.368, 
120,1988,6,1931,1,1,0,1,32.49,31,0,1235.96,1,660.63,65.6,17.37,27.6,556.92,0,623.02,623.02,17.37,17.37,17.37,27.6,27.57,27.57,31,65.6,0,32.49,27.59,49.89,1.456, 
120,1988,7,1931,1,1,0,1,20.47,19,0,1235.96,1,660.63,65.95,10.7,27.6,556.57,0,623.02,623.02,10.7,10.7,10.7,27.6,27.48,27.48,19,65.95,0,20.47,27.58,49.88,1.451, 
120,1988,8,1931,1,1,0,1,16.44,15,0,1235.96,1,656.22,65.95,8.44,27.6,556.57,0,623.02,623.02,8.44,8.44,8.44,27.6,27.39,27.39,15,65.95,0,16.44,27.58,49.87,1.451, 
120,1988,9,1931,1,1,0,1,12.48,11.5,0,1235.96,1,649.8,65.83,6.45,27.6,556.69,0,623.02,623.02,6.45,6.45,6.45,27.6,27.27,27.27,11.5,65.83,0,12.48,27.57,49.87,1.007, 
120,1988,10,1931,1,1,0,1,18.52,18.3,0,1235.96,1,651.15,65.96,10.3,27.6,556.56,0,623.02,623.02,10.3,10.3,10.3,27.6,27.46,27.46,18.3,65.96,0,18.52,27.58,49.88,0.228, 
120,1988,11,1931,1,1,0,1,14.52,15,0,1235.96,1,658.22,65.95,8.44,27.6,556.57,0,623.02,623.02,8.44,8.44,8.44,27.6,27.39,27.39,15,65.95,0,14.52,27.58,49.87,-0.471, 
120,1988,12,1931,1,1,0,1,18.54,19.2,0,1235.96,1,660.63,65.95,10.82,27.6,556.57,0,623.02,623.02,10.82,10.82,10.82,27.6,27.48,27.48,19.2,65.95,0,18.54,27.58,49.88,-0.684, 
120,1989,1,1931,1,1,0,1,47.54,48.2,0,1235.96,1,660.63,64.87,26.67,27.6,557.65,0,623.02,623.02,26.67,26.67,26.67,27.6,27.6,27.6,48.2,64.87,0,47.54,27.6,49.91,-0.643, 
120,1989,2,1931,1,1,0,1,50.54,48.5,2.43,1235.96,1,660.63,64.85,26.82,27.6,557.67,0,623.02,623.02,26.82,26.82,26.82,27.6,27.6,27.6,48.5,64.85,0,50.54,27.6,50,-0.367, 
120,1989,3,1931,1,1,0,1,49.54,48.5,1.04,1235.96,1,660.63,64.85,26.82,27.6,557.67,0,623.02,623.02,26.82,26.82,26.82,27.6,27.6,27.6,48.5,64.85,0,49.54,27.6,49.95,0.021, 
120,1989,4,1931,1,1,0,1,30.48,29.7,0,1235.96,1,660.63,65.65,16.63,27.6,556.87,0,623.02,623.02,16.63,16.63,16.63,27.6,27.57,27.57,29.7,65.65,0,30.48,27.59,49.89,0.792, 
120,1989,5,1931,1,1,0,1,20.5,19.1,0,1235.96,1,660.63,65.95,10.77,27.6,556.57,0,623.02,623.02,10.77,10.77,10.77,27.6,27.48,27.48,19.1,65.95,0,20.5,27.58,49.88,1.368, 
120,1989,6,1931,1,1,0,1,19.49,18,0,1235.96,1,660.63,65.96,10.15,27.6,556.56,0,623.02,623.02,10.15,10.15,10.15,27.6,27.46,27.46,18,65.96,0,19.49,27.58,49.88,1.456, 
120,1989,7,1931,1,1,0,1,20.47,19,0,1235.96,1,660.17,65.95,10.7,27.6,556.57,0,623.02,623.02,10.7,10.7,10.7,27.6,27.48,27.48,19,65.95,0,20.47,27.58,49.88,1.451, 
120,1989,8,1931,1,1,0,1,18.44,17,0,1235.96,1,660.63,65.97,9.56,27.6,556.55,0,623.02,623.02,9.56,9.56,9.56,27.6,27.44,27.44,17,65.97,0,18.44,27.58,49.88,1.451, 
120,1989,9,1931,1,1,0,1,13.48,12.5,0,1235.96,1,660.63,65.88,7.01,27.6,556.64,0,623.02,623.02,7.01,7.01,7.01,27.6,27.31,27.31,12.5,65.88,0,13.48,27.58,49.87,1.007, 
120,1989,10,1931,1,1,0,1,10.52,10.3,0,1235.96,1,657.39,65.73,5.77,27.6,556.79,0,623.02,623.02,5.77,5.77,5.77,27.6,27.2,27.2,10.3,65.73,0,10.52,27.57,49.87,0.228, 
120,1989,11,1931,1,1,0,1,11.52,12,0,1235.96,1,656.91,65.86,6.74,27.6,556.66,0,623.02,623.02,6.74,6.74,6.74,27.6,27.29,27.29,12,65.86,0,11.52,27.58,49.87,-0.471, 
120,1989,12,1931,1,1,0,1,19.54,20.2,0,1235.96,1,660.63,65.93,11.38,27.6,556.59,0,623.02,623.02,11.38,11.38,11.38,27.6,27.49,27.49,20.2,65.93,0,19.54,27.58,49.88,-0.684, 
120,1990,1,1931,1,1,0,1,35.54,36.2,0,1235.96,1,660.63,65.39,20.19,27.6,557.13,0,623.02,623.02,20.19,20.19,20.19,27.6,27.59,27.59,36.2,65.39,0,35.54,27.59,49.9,-0.643, 
120,1990,2,1931,1,1,0,1,15.54,15.9,0,1235.96,1,658.93,65.96,8.95,27.6,556.56,0,623.02,623.02,8.95,8.95,8.95,27.6,27.42,27.42,15.9,65.96,0,15.54,27.58,49.87,-0.367, 
120,1990,3,1931,1,1,0,1,32.54,32.5,0,1235.96,1,660.63,65.54,18.19,27.6,556.98,0,623.02,623.02,18.19,18.19,18.19,27.6,27.58,27.58,32.5,65.54,0,32.54,27.59,49.9,0.021, 
120,1990,4,1931,1,1,0,1,18.48,17.7,0,1235.96,1,660.63,65.96,9.96,27.6,556.56,0,623.02,623.02,9.96,9.96,9.96,27.6,27.45,27.45,17.7,65.96,0,18.48,27.58,49.88,0.792, 
120,1990,5,1931,1,1,0,1,16.5,15.1,0,1235.96,1,659.41,65.96,8.52,27.6,556.56,0,623.02,623.02,8.52,8.52,8.52,27.6,27.4,27.4,15.1,65.96,0,16.5,27.58,49.87,1.368, 
120,1990,6,1931,1,1,0,1,10.49,9,0,1235.96,1,651.29,65.81,5.07,27.6,556.71,0,623.02,623.02,5.07,5.07,5.07,27.6,27.21,27.21,9,65.81,0,10.49,24.57,44.27,1.456, 
120,1990,7,1931,1,1,0,1,13.47,12,0,1235.96,1,643.7,65.86,6.76,27.6,556.66,0,623.02,623.02,6.76,6.76,6.76,27.6,27.29,27.29,12,65.86,0,13.47,27.58,49.87,1.451, 
120,1990,8,1931,1,1,0,1,9.44,8,0,1235.96,1,639.9,66.13,4.51,27.6,556.39,0,623.02,623.02,4.51,4.51,4.51,27.6,27.32,27.32,8,66.13,0,9.44,20.05,35.91,1.451, 
120,1990,9,1931,1,1,0,1,12.48,11.5,0,1235.91,1,639.86,65.83,6.46,27.6,556.69,0,623.02,623.02,6.46,6.46,6.46,27.6,27.27,27.27,11.5,65.83,0,12.48,27.57,49.87,1.007, 
120,1990,10,1931,1,1,0,1,14.52,14.3,0,1235.86,1,639.82,65.94,8.05,27.6,556.58,0,623.02,623.02,8.05,8.05,8.05,27.6,27.37,27.37,14.3,65.94,0,14.52,27.58,49.87,0.228, 
120,1990,11,1931,1,1,0,1,13.52,14,0,1235.81,1,639.78,65.93,7.88,27.6,556.58,0,623.02,623.02,7.88,7.88,7.88,27.6,27.37,27.37,14,65.93,0,13.52,27.58,49.87,-0.471, 
120,1990,12,1931,1,1,0,1,9.54,10.2,0,1235.77,1,639.75,65.72,5.74,27.6,556.79,0,623.02,623.02,5.74,5.74,5.74,27.6,27.2,27.2,10.2,65.72,0,9.54,27.57,49.87,-0.684, 
120,1991,1,1931,1,1,0,1,39.54,40.2,0,1235.77,1,658.71,65.22,22.36,27.6,557.3,0,623.02,623.02,22.36,22.36,22.36,27.6,27.6,27.6,40.2,65.22,0,39.54,27.59,49.91,-0.642, 
120,1991,2,1931,1,1,0,1,41.54,41.9,0,1235.77,1,660.47,65.14,23.3,27.6,557.38,0,623.02,623.02,23.3,23.3,23.3,27.6,27.6,27.6,41.9,65.14,0,41.54,27.59,49.91,-0.367, 
120,1991,3,1931,1,1,0,1,58.54,48.5,9.97,1235.77,1,660.47,64.85,26.82,27.6,557.67,0,623.02,623.02,26.82,26.82,26.82,27.6,27.6,27.6,48.5,64.85,0,58.54,27.59,50.25,0.021, 
120,1991,4,1931,1,1,0,1,49.48,48.5,0.14,1235.77,1,660.47,64.85,26.82,27.6,557.66,0,623.02,623.02,26.82,26.82,26.82,27.6,27.6,27.6,48.5,64.85,0,49.48,27.6,49.92,0.792, 
120,1991,5,1931,1,1,0,1,25.5,24.1,0,1235.77,1,660.47,65.83,13.56,27.6,556.68,0,623.02,623.02,13.56,13.56,13.56,27.6,27.53,27.53,24.1,65.83,0,25.5,27.58,49.89,1.368, 
120,1991,6,1931,1,1,0,1,19.49,18,0,1235.77,1,660.47,65.96,10.15,27.6,556.56,0,623.02,623.02,10.15,10.15,10.15,27.6,27.46,27.46,18,65.96,0,19.49,27.58,49.88,1.456, 
120,1991,7,1931,1,1,0,1,13.47,12,0,1235.77,1,657.99,65.86,6.76,27.6,556.66,0,623.02,623.02,6.76,6.76,6.76,27.6,27.29,27.29,12,65.86,0,13.47,27.58,49.87,1.451, 
120,1991,8,1931,1,1,0,1,10.44,9,0,1235.77,1,650.02,65.82,5.05,27.6,556.69,0,623.02,623.02,5.05,5.05,5.05,27.6,27.21,27.21,9,65.82,0,10.44,24.38,43.91,1.451, 
120,1991,9,1931,1,1,0,1,10.48,9.5,0,1235.77,1,639.97,65.67,5.31,27.6,556.84,0,623.02,623.02,5.31,5.31,5.31,27.6,27.16,27.16,9.5,65.67,0,10.48,26.46,47.79,1.006, 
120,1991,10,1931,1,1,0,1,24.52,24.3,0,1235.77,1,652.36,65.83,13.65,27.6,556.69,0,623.02,623.02,13.65,13.65,13.65,27.6,27.54,27.54,24.3,65.83,0,24.52,27.58,49.89,0.228, 
120,1991,11,1931,1,1,0,1,7.52,8,0,1235.77,1,647.09,66.12,4.51,27.6,556.39,0,623.02,623.02,4.51,4.51,4.51,27.6,27.32,27.32,8,66.12,0,7.52,20.06,35.93,-0.471, 
120,1991,12,1931,1,1,0,1,7.54,8.2,0,1235.77,1,647.23,66.06,4.64,27.6,556.46,0,623.02,623.02,4.64,4.64,4.64,27.6,27.29,27.29,8.2,66.06,0,7.54,21.07,37.79,-0.684, 
120,1992,1,1931,1,1,0,1,11.54,12.2,0,1235.77,1,660.47,65.87,6.85,27.6,556.65,0,623.02,623.02,6.85,6.85,6.85,27.6,27.3,27.3,12.2,65.87,0,11.54,27.58,49.87,-0.642, 
120,1992,2,1931,1,1,0,1,14.54,14.9,0,1235.77,1,660.47,65.95,8.39,27.6,556.57,0,623.02,623.02,8.39,8.39,8.39,27.6,27.39,27.39,14.9,65.95,0,14.54,27.58,49.88,-0.367, 
120,1992,3,1931,1,1,0,1,15.54,15.5,0,1235.77,1,660.47,65.96,8.74,27.6,556.56,0,623.02,623.02,8.74,8.74,8.74,27.6,27.41,27.41,15.5,65.96,0,15.54,27.58,49.88,0.021, 
120,1992,4,1931,1,1,0,1,10.48,9.7,0,1235.77,1,660.47,65.67,5.43,27.6,556.85,0,623.02,623.02,5.43,5.43,5.43,27.6,27.16,27.16,9.7,65.67,0,10.48,27.38,49.5,0.792, 
120,1992,5,1931,1,1,0,1,12.5,11.1,0,1235.77,1,660.47,65.8,6.25,27.6,556.72,0,623.02,623.02,6.25,6.25,6.25,27.6,27.25,27.25,11.1,65.8,0,12.5,27.57,49.87,1.368, 
120,1992,6,1931,1,1,0,1,5.49,4,0,1235.77,1,651.89,67.02,2.31,27.6,555.49,0,623.02,623.02,2.31,2.31,2.31,27.6,27.6,27.6,4,67.02,0,5.49,2.44,4.27,1.456, 
120,1992,7,1931,1,1,0,1,5.47,4,0,1235.77,1,643.69,67.02,2.3,27.6,555.49,0,623.02,623.02,2.3,2.3,2.3,27.6,27.6,27.6,4,67.02,0,5.47,2.38,4.15,1.451, 
120,1992,8,1931,1,1,0,1,5.44,4,0,1235.73,1,639.71,67.02,2.29,27.6,555.49,0,623.02,623.02,2.29,2.29,2.29,27.6,27.6,27.6,4,67.02,0,5.44,2.32,4.06,1.451, 
120,1992,9,1931,1,1,0,1,15.48,14.4,0,1235.92,1,639.87,65.94,8.1,27.6,556.58,0,623.02,623.02,8.1,8.1,8.1,27.6,27.38,27.38,14.4,65.94,0,15.48,27.58,49.87,1.007, 
120,1992,10,1931,1,1,0,1,17.52,17.3,0,1235.92,1,640.42,65.96,9.73,27.6,556.56,0,623.02,623.02,9.73,9.73,9.73,27.6,27.45,27.45,17.3,65.96,0,17.52,27.58,49.88,0.228, 
120,1992,11,1931,1,1,0,1,24.52,25,0,1235.92,1,655.4,65.81,14.04,27.6,556.71,0,623.02,623.02,14.04,14.04,14.04,27.6,27.54,27.54,25,65.81,0,24.52,27.58,49.89,-0.471, 
120,1992,12,1931,1,1,0,1,24.54,25.2,0,1235.92,1,660.6,65.8,14.16,27.6,556.72,0,623.02,623.02,14.16,14.16,14.16,27.6,27.54,27.54,25.2,65.8,0,24.54,27.58,49.89,-0.684, 
120,1993,1,1931,1,1,0,1,20.54,21.2,0,1235.92,1,660.6,65.91,11.91,27.6,556.61,0,623.02,623.02,11.91,11.91,11.91,27.6,27.51,27.51,21.2,65.91,0,20.54,27.58,49.88,-0.642, 
120,1993,2,1931,1,1,0,1,40.54,40.9,0,1235.92,1,660.6,65.19,22.76,27.6,557.33,0,623.02,623.02,22.76,22.76,22.76,27.6,27.6,27.6,40.9,65.19,0,40.54,27.59,49.91,-0.367, 
120,1993,3,1931,1,1,0,1,35.54,35.5,0,1235.92,1,660.6,65.42,19.83,27.6,557.1,0,623.02,623.02,19.83,19.83,19.83,27.6,27.59,27.59,35.5,65.42,0,35.54,27.59,49.9,0.021, 
120,1993,4,1931,1,1,0,1,26.48,25.7,0,1235.92,1,660.6,65.79,14.42,27.6,556.73,0,623.02,623.02,14.42,14.42,14.42,27.6,27.55,27.55,25.7,65.79,0,26.48,27.58,49.89,0.792, 
120,1993,5,1931,1,1,0,1,16.5,15.1,0,1235.92,1,660.6,65.96,8.52,27.6,556.56,0,623.02,623.02,8.52,8.52,8.52,27.6,27.4,27.4,15.1,65.96,0,16.5,27.58,49.87,1.368, 
120,1993,6,1931,1,1,0,1,19.49,18,0,1235.92,1,660.6,65.96,10.15,27.6,556.56,0,623.02,623.02,10.15,10.15,10.15,27.6,27.46,27.46,18,65.96,0,19.49,27.58,49.88,1.456, 
120,1993,7,1931,1,1,0,1,10.47,9,0,1235.92,1,655.45,65.82,5.07,27.6,556.7,0,623.02,623.02,5.07,5.07,5.07,27.6,27.21,27.21,9,65.82,0,10.47,24.51,44.15,1.451, 
120,1993,8,1931,1,1,0,1,9.44,8,0,1235.92,1,646.2,66.13,4.51,27.6,556.39,0,623.02,623.02,4.51,4.51,4.51,27.6,27.32,27.32,8,66.13,0,9.44,20.05,35.91,1.451, 
120,1993,9,1931,1,1,0,1,16.48,15.5,0,1235.92,1,644.6,65.96,8.71,27.6,556.56,0,623.02,623.02,8.71,8.71,8.71,27.6,27.41,27.41,15.5,65.96,0,16.48,27.58,49.87,1.007, 
120,1993,10,1931,1,1,0,1,13.52,13.3,0,1235.92,1,648.88,65.91,7.48,27.6,556.6,0,623.02,623.02,7.48,7.48,7.48,27.6,27.34,27.34,13.3,65.91,0,13.52,27.58,49.87,0.228, 
120,1993,11,1931,1,1,0,1,5.52,6,0,1235.92,1,640.74,66.68,3.41,27.6,555.84,0,623.02,623.02,3.41,3.41,3.41,27.6,27.5,27.5,6,66.68,0,5.52,11.26,19.93,-0.471, 
120,1993,12,1931,1,1,0,1,8.54,9.2,0,1235.92,1,639.93,65.75,5.18,27.6,556.77,0,623.02,623.02,5.18,5.18,5.18,27.6,27.19,27.19,9.2,65.75,0,8.54,25.39,45.79,-0.684, 
120,1994,1,1931,1,1,0,1,18.54,19.2,0,1235.92,1,653.96,65.95,10.8,27.6,556.57,0,623.02,623.02,10.8,10.8,10.8,27.6,27.48,27.48,19.2,65.95,0,18.54,27.58,49.88,-0.642, 
120,1994,2,1931,1,1,0,1,24.54,24.9,0,1235.92,1,660.6,65.81,13.99,27.6,556.71,0,623.02,623.02,13.99,13.99,13.99,27.6,27.54,27.54,24.9,65.81,0,24.54,27.58,49.89,-0.367, 
120,1994,3,1931,1,1,0,1,29.54,29.5,0,1235.92,1,660.6,65.65,16.54,27.6,556.87,0,623.02,623.02,16.54,16.54,16.54,27.6,27.57,27.57,29.5,65.65,0,29.54,27.59,49.89,0.021, 
120,1994,4,1931,1,1,0,1,20.48,19.7,0,1235.92,1,660.6,65.94,11.08,27.6,556.58,0,623.02,623.02,11.08,11.08,11.08,27.6,27.49,27.49,19.7,65.94,0,20.48,27.58,49.88,0.792, 
120,1994,5,1931,1,1,0,1,14.5,13.1,0,1235.92,1,660.6,65.91,7.39,27.6,556.61,0,623.02,623.02,7.39,7.39,7.39,27.6,27.34,27.34,13.1,65.91,0,14.5,27.58,49.87,1.368, 
120,1994,6,1931,1,1,0,1,8.49,7,0,1235.92,1,658.02,66.41,3.99,27.6,556.11,0,623.02,623.02,3.99,3.99,3.99,27.6,27.41,27.41,7,66.41,0,8.49,15.87,28.27,1.456, 
120,1994,7,1931,1,1,0,1,6.47,5,0,1235.92,1,651.17,66.9,2.87,27.6,555.62,0,623.02,623.02,2.87,2.87,2.87,27.6,27.57,27.57,5,66.9,0,6.47,6.91,12.15,1.451, 
120,1994,8,1931,1,1,0,1,5.44,4,0,1235.92,1,639.87,67.03,2.29,27.6,555.49,0,623.02,623.02,2.29,2.29,2.29,27.6,27.6,27.6,4,67.03,0,5.44,2.29,4,1.451, 
120,1994,9,1931,1,1,0,1,3.48,6.5,0,1225.4,0.99,631.11,66.45,3.71,27.6,555.98,0,622.92,622.83,3.71,3.71,3.71,27.6,27.46,27.46,6.5,66.45,0,3.48,13.66,24.29,1.003, 
120,1994,10,1931,1,1,0,1,7.52,18.5,0,1195.41,0.95,606.08,65.48,10.33,27.6,556.57,0,622.56,622.28,10.33,10.33,10.33,27.6,27.46,27.46,18.5,65.48,0,7.52,27.58,50.25,0.224, 
120,1994,11,1931,1,1,0,1,9.52,4,0,1210.87,0.97,618.96,66.43,2.28,27.6,555.49,0,622.42,622.56,2.28,2.28,2.28,27.6,27.6,27.6,4,66.43,0,9.52,2.35,4.15,-0.462, 
120,1994,12,1931,1,1,0,1,23.54,14.8,0,1236,1,652.7,65.72,8.32,27.6,556.57,0,622.79,623.02,8.32,8.32,8.32,27.6,27.39,27.39,14.8,65.72,0,23.54,27.58,50.05,-0.679, 
120,1995,1,1931,1,1,0,1,26.54,27.2,0,1236,1,658.22,65.74,15.25,27.6,556.78,0,623.02,623.02,15.25,15.25,15.25,27.6,27.56,27.56,27.2,65.74,0,26.54,27.59,49.89,-0.643, 
120,1995,2,1931,1,1,0,1,92.54,48.5,44.45,1236,1,660.66,64.85,26.82,27.6,557.67,0,623.02,623.02,26.82,26.82,26.82,27.6,27.6,27.6,48.5,64.85,0,92.54,27.57,51.37,-0.367, 
120,1995,3,1931,1,1,0,1,42.54,42.5,0,1236,1,660.66,65.12,23.63,27.6,557.4,0,623.02,623.02,23.63,23.63,23.63,27.6,27.6,27.6,42.5,65.12,0,42.54,27.6,49.91,0.021, 
120,1995,4,1931,1,1,0,1,27.48,26.7,0,1236,1,660.66,65.76,14.98,27.6,556.76,0,623.02,623.02,14.98,14.98,14.98,27.6,27.55,27.55,26.7,65.76,0,27.48,27.59,49.89,0.792, 
120,1995,5,1931,1,1,0,1,20.5,19.1,0,1236,1,660.66,65.95,10.77,27.6,556.57,0,623.02,623.02,10.77,10.77,10.77,27.6,27.48,27.48,19.1,65.95,0,20.5,27.58,49.88,1.368, 
120,1995,6,1931,1,1,0,1,14.49,13,0,1236,1,656.75,65.91,7.33,27.6,556.61,0,623.02,623.02,7.33,7.33,7.33,27.6,27.33,27.33,13,65.91,0,14.49,27.58,49.87,1.456, 
120,1995,7,1931,1,1,0,1,18.47,17,0,1236,1,653.66,65.97,9.58,27.6,556.55,0,623.02,623.02,9.58,9.58,9.58,27.6,27.44,27.44,17,65.97,0,18.47,27.58,49.88,1.451, 
120,1995,8,1931,1,1,0,1,10.44,9,0,1236,1,643.28,65.83,5.05,27.6,556.69,0,623.02,623.02,5.05,5.05,5.05,27.6,27.21,27.21,9,65.83,0,10.44,24.38,43.91,1.451, 
120,1995,9,1931,1,1,0,1,8.48,7.5,0,1235.94,1,639.89,66.27,4.24,27.6,556.25,0,623.02,623.02,4.24,4.24,4.24,27.6,27.37,27.37,7.5,66.27,0,8.48,17.9,31.97,1.007, 
120,1995,10,1931,1,1,0,1,21.52,21.3,0,1235.94,1,643.84,65.91,11.98,27.6,556.61,0,623.02,623.02,11.98,11.98,11.98,27.6,27.51,27.51,21.3,65.91,0,21.52,27.58,49.88,0.228, 
120,1995,11,1931,1,1,0,1,14.52,15,0,1235.94,1,657.93,65.95,8.44,27.6,556.57,0,623.02,623.02,8.44,8.44,8.44,27.6,27.39,27.39,15,65.95,0,14.52,27.58,49.87,-0.471, 
120,1995,12,1931,1,1,0,1,19.54,20.2,0,1235.94,1,660.61,65.93,11.38,27.6,556.59,0,623.02,623.02,11.38,11.38,11.38,27.6,27.49,27.49,20.2,65.93,0,19.54,27.58,49.88,-0.684, 
120,1996,1,1931,1,1,0,1,51.54,48.5,3.7,1235.94,1,660.61,64.86,26.82,27.6,557.66,0,623.02,623.02,26.82,26.82,26.82,27.6,27.6,27.6,48.5,64.86,0,51.54,27.6,50.04,-0.642, 
120,1996,2,1931,1,1,0,1,43.54,43.9,0,1235.94,1,660.61,65.06,24.38,27.6,557.46,0,623.02,623.02,24.38,24.38,24.38,27.6,27.6,27.6,43.9,65.06,0,43.54,27.6,49.91,-0.367, 
120,1996,3,1931,1,1,0,1,70.54,48.5,22.04,1235.94,1,660.61,64.85,26.82,27.6,557.67,0,623.02,623.02,26.82,26.82,26.82,27.6,27.6,27.6,48.5,64.85,0,70.54,27.59,50.65,0.021, 
120,1996,4,1931,1,1,0,1,34.48,33.7,0,1235.94,1,660.61,65.49,18.83,27.6,557.03,0,623.02,623.02,18.83,18.83,18.83,27.6,27.58,27.58,33.7,65.49,0,34.48,27.59,49.9,0.792, 
120,1996,5,1931,1,1,0,1,20.5,19.1,0,1235.94,1,660.61,65.95,10.77,27.6,556.57,0,623.02,623.02,10.77,10.77,10.77,27.6,27.48,27.48,19.1,65.95,0,20.5,27.58,49.88,1.368, 
120,1996,6,1931,1,1,0,1,15.49,14,0,1235.94,1,660.61,65.94,7.9,27.6,556.58,0,623.02,623.02,7.9,7.9,7.9,27.6,27.37,27.37,14,65.94,0,15.49,27.58,49.87,1.456, 
120,1996,7,1931,1,1,0,1,11.47,10,0,1235.94,1,659.71,65.71,5.62,27.6,556.81,0,623.02,623.02,5.62,5.62,5.62,27.6,27.19,27.19,10,65.71,0,11.47,27.57,49.87,1.451, 
120,1996,8,1931,1,1,0,1,11.44,10,0,1235.94,1,656.55,65.7,5.6,27.6,556.82,0,623.02,623.02,5.6,5.6,5.6,27.6,27.18,27.18,10,65.7,0,11.44,27.57,49.87,1.451, 
120,1996,9,1931,1,1,0,1,24.48,23.5,0,1235.94,1,660.61,65.85,13.19,27.6,556.67,0,623.02,623.02,13.19,13.19,13.19,27.6,27.53,27.53,23.5,65.85,0,24.48,27.58,49.88,1.007, 
120,1996,10,1931,1,1,0,1,17.52,17.3,0,1235.94,1,660.61,65.96,9.73,27.6,556.56,0,623.02,623.02,9.73,9.73,9.73,27.6,27.45,27.45,17.3,65.96,0,17.52,27.58,49.88,0.228, 
120,1996,11,1931,1,1,0,1,18.52,19,0,1235.94,1,660.61,65.95,10.69,27.6,556.57,0,623.02,623.02,10.69,10.69,10.69,27.6,27.48,27.48,19,65.95,0,18.52,27.58,49.88,-0.471, 
120,1996,12,1931,1,1,0,1,27.54,28.2,0,1235.94,1,660.61,65.7,15.82,27.6,556.82,0,623.02,623.02,15.82,15.82,15.82,27.6,27.56,27.56,28.2,65.7,0,27.54,27.59,49.89,-0.684, 
120,1997,1,1931,1,1,0,1,45.54,46.2,0,1235.94,1,660.61,64.96,25.6,27.6,557.56,0,623.02,623.02,25.6,25.6,25.6,27.6,27.6,27.6,46.2,64.96,0,45.54,27.6,49.91,-0.642, 
120,1997,2,1931,1,1,0,1,32.54,32.9,0,1235.94,1,660.61,65.52,18.4,27.6,557,0,623.02,623.02,18.4,18.4,18.4,27.6,27.58,27.58,32.9,65.52,0,32.54,27.59,49.9,-0.367, 
120,1997,3,1931,1,1,0,1,26.54,26.5,0,1235.94,1,660.61,65.76,14.88,27.6,556.76,0,623.02,623.02,14.88,14.88,14.88,27.6,27.55,27.55,26.5,65.76,0,26.54,27.59,49.89,0.021, 
120,1997,4,1931,1,1,0,1,18.48,17.7,0,1235.94,1,660.61,65.96,9.96,27.6,556.56,0,623.02,623.02,9.96,9.96,9.96,27.6,27.45,27.45,17.7,65.96,0,18.48,27.58,49.88,0.792, 
120,1997,5,1931,1,1,0,1,13.5,12.1,0,1235.94,1,659.52,65.87,6.82,27.6,556.65,0,623.02,623.02,6.82,6.82,6.82,27.6,27.3,27.3,12.1,65.87,0,13.5,27.58,49.87,1.368, 
120,1997,6,1931,1,1,0,1,18.49,17,0,1235.94,1,660.61,65.97,9.59,27.6,556.55,0,623.02,623.02,9.59,9.59,9.59,27.6,27.44,27.44,17,65.97,0,18.49,27.58,49.88,1.456, 
120,1997,7,1931,1,1,0,1,9.47,8,0,1235.94,1,654.63,66.12,4.53,27.6,556.4,0,623.02,623.02,4.53,4.53,4.53,27.6,27.31,27.31,8,66.12,0,9.47,20.18,36.15,1.451, 
120,1997,8,1931,1,1,0,1,7.44,6,0,1235.94,1,644.63,66.68,3.41,27.6,555.84,0,623.02,623.02,3.41,3.41,3.41,27.6,27.5,27.5,6,66.68,0,7.44,11.25,19.91,1.451, 
120,1997,9,1931,1,1,0,1,9.48,8.5,0,1235.94,1,639.89,65.98,4.77,27.6,556.54,0,623.02,623.02,4.77,4.77,4.77,27.6,27.27,27.27,8.5,65.98,0,9.48,22.15,39.79,1.007, 
120,1997,10,1931,1,1,0,1,9.52,9.3,0,1235.89,1,639.84,65.73,5.22,27.6,556.79,0,623.02,623.02,5.22,5.22,5.22,27.6,27.18,27.18,9.3,65.73,0,9.52,25.77,46.5,0.228, 
120,1997,11,1931,1,1,0,1,21.52,22,0,1235.89,1,649.62,65.89,12.37,27.6,556.63,0,623.02,623.02,12.37,12.37,12.37,27.6,27.51,27.51,22,65.89,0,21.52,27.58,49.88,-0.471, 
120,1997,12,1931,1,1,0,1,19.54,20.2,0,1235.89,1,660.57,65.93,11.38,27.6,556.59,0,623.02,623.02,11.38,11.38,11.38,27.6,27.49,27.49,20.2,65.93,0,19.54,27.58,49.88,-0.684, 
120,1998,1,1931,1,1,0,1,23.54,24.2,0,1235.89,1,660.57,65.83,13.59,27.6,556.69,0,623.02,623.02,13.59,13.59,13.59,27.6,27.54,27.54,24.2,65.83,0,23.54,27.58,49.89,-0.642, 
