NUMUHE,ANO,MES,SERIE,PAT,REE,REE_NW,OPER,QAFL,QTUR,QVERT,VOLF,PUVOL,EARMU,QUED,GHID,PDIS,CFUGA,REMANSO,COTAM,COTAF,GBRU,GHIDP,POTP,PDISP,PDISPR,PDISPRPAT,QTUR_PAT,QUED_PAT,QMONT,QINC,PDISP_QMIN,QPONTA_QMIN,QEVP                                                                                                                                            ,
123,1962,11,1931,1,1,0,1,224.51,115,0,798.26,0.85,331.9,64.35,63.78,194.19,394.4,0,459.84,463.95,63.78,63.78,63.78,194.19,192.76,192.76,115,64.35,269.41,137.07,185.94,342.52,-0.258, 
123,1962,12,1931,1,1,0,1,359.58,326.6,0,888,1,392.6,68.45,192.65,210.66,395.67,0,465.21,466.5,192.65,192.65,192.65,210.66,210.67,210.67,326.6,68.45,296.36,166.71,209.94,356.71,-0.511, 
123,1963,1,1931,1,1,0,1,412.94,348.7,64.84,888,1,392.6,69.37,208.44,214.91,396.04,0,466.5,466.5,208.44,208.44,208.44,214.91,214.91,214.91,348.7,69.37,288.13,249.68,214.82,359.51,-0.59, 
123,1963,2,1931,1,1,0,1,436.69,348.5,88.7,888,1,392.6,69.31,208.18,214.64,396.1,0,466.5,466.5,208.18,208.18,208.18,214.64,214.64,214.64,348.5,69.31,321.3,229.97,214.57,359.36,-0.555, 
123,1963,3,1931,1,1,0,1,327.21,327.4,0,888,1,392.6,69.73,196.73,216,395.68,0,466.5,466.5,196.73,196.73,196.73,216,216,216,327.4,69.73,279.59,181.44,215.83,360.02,-0.162, 
123,1963,4,1931,1,1,0,1,176.63,176.3,0,888,1,392.6,70.77,107.51,216,394.63,0,466.5,466.5,107.51,107.51,107.51,216,215.54,215.54,176.3,70.77,275.28,91.39,215.87,360.09,0.366, 
123,1963,5,1931,1,1,0,1,119.97,170,0,751.99,0.78,300.89,68.88,100.93,213.42,394.59,0,464.56,462.65,100.93,100.93,100.93,213.42,212.9,212.9,170,68.88,271.07,56.22,206.95,354.98,0.71, 
123,1963,6,1931,1,1,0,1,97.28,177,0,543.53,0.43,163.76,63.88,97.46,190.5,394.62,0,459.59,456.14,97.46,97.46,97.46,190.5,190.12,190.12,177,63.88,272.1,44.54,184.85,341.86,0.682, 
123,1963,7,1931,1,1,0,1,153.15,182,0,464.5,0.3,113.04,58.95,92.47,168.78,394.63,0,454.67,453.1,92.47,92.47,92.47,168.78,168.5,168.5,182,58.95,269.77,37.85,163.86,328.4,0.643, 
123,1963,8,1931,1,1,0,1,185.65,185,0,464.5,0.3,113.04,57.36,91.45,161.95,394.65,0,453.1,453.1,91.45,91.45,91.45,161.95,161.71,161.71,185,57.36,239.87,32.81,157.32,323.97,0.647, 
123,1963,9,1931,1,1,0,1,186.43,186,0,464.5,0.3,113.04,57.35,91.92,161.91,394.66,0,453.1,453.1,91.92,91.92,91.92,161.91,161.68,161.68,186,57.35,242.33,27.31,157.32,323.97,0.452, 
123,1963,10,1931,1,1,0,1,178.07,178,0,464.5,0.3,113.04,57.4,88.06,162.22,394.6,0,453.1,453.1,88.06,88.06,88.06,162.22,161.94,161.94,178,57.4,235.05,35.14,157.32,323.97,0.073, 
123,1963,11,1931,1,1,0,1,160.77,161,0,464.5,0.3,113.04,57.51,79.78,162.9,394.49,0,453.1,453.1,79.78,79.78,79.78,162.9,162.46,162.46,161,57.51,213.42,79.07,157.32,323.96,-0.198, 
123,1963,12,1931,1,1,0,1,167.65,168,0,464.5,0.3,113.04,57.47,83.2,162.62,394.54,0,453.1,453.1,83.2,83.2,83.2,162.62,162.25,162.25,168,57.47,211.88,48.71,157.32,323.96,-0.328, 
123,1964,1,1931,1,1,0,1,143.62,144,0,464.5,0.3,113.04,57.6,71.47,163.57,394.41,0,453.1,453.1,71.47,71.47,71.47,163.57,162.93,162.93,144,57.6,209.64,108.68,157.31,323.95,-0.365, 
123,1964,2,1931,1,1,0,1,280,105.4,0,888,1,392.6,64.94,58.99,197.32,394.42,0,460.45,466.5,58.99,58.99,58.99,197.32,195.56,195.56,105.4,64.94,217.86,245.97,188.61,344.15,-0.458, 
123,1964,3,1931,1,1,0,1,154.15,154.3,0,888,1,392.6,70.88,94.27,216,394.52,0,466.5,466.5,94.27,94.27,94.27,216,215.26,215.26,154.3,70.88,207.93,115.44,215.88,360.11,-0.162, 
123,1964,4,1931,1,1,0,1,130.08,151.1,0,832.71,0.91,355.11,70.11,91.26,216,394.51,0,465.7,464.92,91.26,91.26,91.26,216,215.21,215.21,151.1,70.11,220.94,84.39,212.19,357.99,0.357, 
123,1964,5,1931,1,1,0,1,111.35,166,0,684.42,0.66,255.96,67.18,96.13,205.63,394.56,0,462.83,460.69,96.13,96.13,96.13,205.63,205.09,205.09,166,67.18,239.77,68.22,199.17,350.47,0.672, 
123,1964,6,1931,1,1,0,1,90.82,175.1,0,464.5,0.3,113.04,61.53,92.83,180.1,394.6,0,457.22,453.1,92.83,92.83,92.83,180.1,179.74,179.74,175.1,61.53,241.78,46.54,174.62,335.44,0.624, 
123,1964,7,1931,1,1,0,1,174.61,174,0,464.5,0.3,113.04,57.43,86.12,162.38,394.58,0,453.1,453.1,86.12,86.12,86.12,162.38,162.06,162.06,174,57.43,240.04,51.85,157.32,323.96,0.602, 
123,1964,8,1931,1,1,0,1,179.65,179,0,464.5,0.3,113.04,57.4,88.54,162.18,394.61,0,453.1,453.1,88.54,88.54,88.54,162.18,161.9,161.9,179,57.4,235.1,36.81,157.32,323.97,0.647, 
123,1964,9,1931,1,1,0,1,183.45,183,0,464.5,0.3,113.04,57.37,90.48,162.03,394.64,0,453.1,453.1,90.48,90.48,90.48,162.03,161.78,161.78,183,57.37,214.24,30.31,157.32,323.97,0.452, 
123,1964,10,1931,1,1,0,1,170.04,170,0,464.5,0.3,113.04,57.46,84.16,162.54,394.55,0,453.1,453.1,84.16,84.16,84.16,162.54,162.19,162.19,170,57.46,217.94,64.14,157.32,323.96,0.073, 
123,1964,11,1931,1,1,0,1,163.77,164,0,464.5,0.3,113.04,57.49,81.24,162.78,394.51,0,453.1,453.1,81.24,81.24,81.24,162.78,162.37,162.37,164,57.49,219.2,58.07,157.32,323.96,-0.198, 
123,1964,12,1931,1,1,0,1,118.69,119,0,464.5,0.3,113.04,57.67,59.15,164.54,394.34,0,453.1,453.1,59.15,59.15,59.15,164.54,163.45,163.45,119,57.67,218.08,82.71,157.31,323.94,-0.328, 
123,1965,1,1931,1,1,0,1,271.04,113.4,0,888,1,392.6,64.96,63.49,197,394.4,0,460.45,466.5,63.49,63.49,63.49,197,195.5,195.5,113.4,64.96,235.55,222.68,188.61,344.15,-0.486, 
123,1965,2,1931,1,1,0,1,355.89,349.2,7.23,888,1,392.6,69.58,209.4,215.9,395.83,0,466.5,466.5,209.4,209.4,209.4,215.9,215.9,215.9,349.2,69.58,242.12,279.97,215.75,360.06,-0.555, 
123,1965,3,1931,1,1,0,1,299.96,300.1,0,888,1,392.6,69.9,180.79,216,395.51,0,466.5,466.5,180.79,180.79,180.79,216,216,216,300.1,69.9,233.73,235.44,215.83,360.03,-0.162, 
123,1965,4,1931,1,1,0,1,148.08,147.7,0,888,1,392.6,70.91,90.27,216,394.5,0,466.5,466.5,90.27,90.27,90.27,216,215.15,215.15,147.7,70.91,240.25,96.39,215.88,360.11,0.366, 
123,1965,5,1931,1,1,0,1,175.35,174.6,0,888,1,392.6,70.78,106.51,216,394.63,0,466.5,466.5,106.51,106.51,106.51,216,215.52,215.52,174.6,70.78,236.83,124.22,215.87,360.09,0.753, 
123,1965,6,1931,1,1,0,1,112.57,148.1,0,793.92,0.84,328.98,69.57,88.76,216,394.49,0,465.15,463.83,88.76,88.76,88.76,216,215.16,215.16,148.1,69.57,237,69.54,209.64,356.53,0.82, 
123,1965,7,1931,1,1,0,1,107.87,160,0,651.98,0.61,234.55,66.2,91.3,201.26,394.53,0,461.82,459.72,91.3,91.3,91.3,201.26,200.66,200.66,160,66.2,234.27,63.85,194.65,347.8,0.841, 
123,1965,8,1931,1,1,0,1,100.76,170,0,464.5,0.3,113.04,61.01,89.38,177.86,394.56,0,456.66,453.1,89.38,89.38,89.38,177.86,177.46,177.46,170,61.01,232.56,46.81,172.24,333.9,0.749, 
123,1965,9,1931,1,1,0,1,180.44,180,0,464.5,0.3,113.04,57.39,89.02,162.14,394.62,0,453.1,453.1,89.02,89.02,89.02,162.14,161.87,161.87,180,57.39,240.47,32.31,157.32,323.97,0.452, 
123,1965,10,1931,1,1,0,1,160.04,160,0,464.5,0.3,113.04,57.52,79.29,162.94,394.49,0,453.1,453.1,79.29,79.29,79.29,162.94,162.49,162.49,160,57.52,238.07,102.14,157.32,323.96,0.073, 
123,1965,11,1931,1,1,0,1,166.35,136,0,543.76,0.43,163.91,59.2,69.38,170.64,394.39,0,454.68,456.15,69.38,69.38,69.38,170.64,169.84,169.84,136,59.2,241.07,125.07,163.87,328.39,-0.211, 
123,1965,12,1931,1,1,0,1,258.44,130.4,0,888,1,392.6,66.1,74.27,201.58,394.42,0,461.61,466.5,74.27,74.27,74.27,201.58,200.48,200.48,130.4,66.1,249.08,173.71,193.74,347.25,-0.456, 
123,1966,1,1931,1,1,0,1,545.94,348.2,198.3,888,1,392.6,69.18,207.62,214.06,396.22,0,466.5,466.5,207.62,207.62,207.62,214.06,214.06,214.06,348.2,69.18,326.75,322.68,214.03,359.03,-0.59, 
123,1966,2,1931,1,1,0,1,316.73,317.3,0,888,1,392.6,69.79,190.83,216,395.62,0,466.5,466.5,190.83,190.83,190.83,216,216,216,317.3,69.79,290.08,162.97,215.83,360.02,-0.555, 
123,1966,3,1931,1,1,0,1,513.21,348.3,165.09,888,1,392.6,69.21,207.73,214.18,396.2,0,466.5,466.5,207.73,207.73,207.73,214.18,214.18,214.18,348.3,69.21,318.27,298.44,214.15,359.1,-0.162, 
123,1966,4,1931,1,1,0,1,311.63,311.3,0,888,1,392.6,69.83,187.3,216,395.58,0,466.5,466.5,187.3,187.3,187.3,216,216,216,311.3,69.83,276.61,161.39,215.83,360.03,0.366, 
123,1966,5,1931,1,1,0,1,210.97,210.2,0,888,1,392.6,70.55,127.81,216,394.86,0,466.5,466.5,127.81,127.81,127.81,216,215.8,215.8,210.2,70.55,273.99,110.22,215.86,360.07,0.753, 
123,1966,6,1931,1,1,0,1,140.28,158,0,839.78,0.92,359.89,70.18,95.58,216,394.54,0,465.8,465.12,95.58,95.58,95.58,216,215.32,215.32,158,70.18,274.63,68.54,212.65,358.26,0.837, 
123,1966,7,1931,1,1,0,1,119.94,168,0,708.63,0.7,272.01,67.61,97.9,207.56,394.58,0,463.27,461.4,97.9,97.9,97.9,207.56,207.05,207.05,168,67.61,270.03,55.85,201.14,351.63,0.882, 
123,1966,8,1931,1,1,0,1,124.29,173,0,575.93,0.48,184.77,63.74,95.03,189.91,394.59,0,459.42,457.27,95.03,95.03,95.03,189.91,189.5,189.5,173,63.74,270.19,57.81,184.11,341.4,0.832, 
123,1966,9,1931,1,1,0,1,130.52,173,0,464.5,0.3,113.04,59.62,88.89,171.78,394.58,0,455.29,453.1,88.89,88.89,88.89,171.78,171.42,171.42,173,59.62,275.62,53.31,166.43,330.1,0.496, 
123,1966,10,1931,1,1,0,1,170.09,170,0,464.5,0.3,113.04,57.46,84.18,162.54,394.55,0,453.1,453.1,84.18,84.18,84.18,162.54,162.19,162.19,170,57.46,256.61,80.14,157.32,323.96,0.073, 
123,1966,11,1931,1,1,0,1,324.52,161.4,0,888,1,392.6,64.83,90.17,195.02,394.53,0,460.45,466.5,90.17,90.17,90.17,195.02,194.47,194.47,161.4,64.83,263.55,189.07,188.62,344.17,-0.264, 
123,1966,12,1931,1,1,0,1,406.61,348.7,58.41,888,1,392.6,69.38,208.53,215,396.02,0,466.5,466.5,208.53,208.53,208.53,215,215,215,348.7,69.38,307.4,202.71,214.9,359.55,-0.531, 
123,1967,1,1931,1,1,0,1,706.94,347.5,359.99,888,1,392.6,68.91,206.38,212.78,396.5,0,466.5,466.5,206.38,206.38,206.38,212.78,212.78,212.78,347.5,68.91,403.75,406.68,212.72,358.31,-0.59, 
123,1967,2,1931,1,1,0,1,728.73,347.4,381.85,888,1,392.6,68.87,206.2,212.59,396.54,0,466.5,466.5,206.2,206.2,206.2,212.59,212.59,212.59,347.4,68.87,505.34,337.97,212.53,358.21,-0.555, 
123,1967,3,1931,1,1,0,1,760.21,347.3,413.09,888,1,392.6,68.81,205.94,212.33,396.6,0,466.5,466.5,205.94,205.94,205.94,212.33,212.33,212.33,347.3,68.81,445.27,418.44,212.27,358.06,-0.162, 
123,1967,4,1931,1,1,0,1,434.63,348.6,85.7,888,1,392.6,69.31,208.21,214.67,396.09,0,466.5,466.5,208.21,208.21,208.21,214.67,214.67,214.67,348.6,69.31,292.36,249.39,214.6,359.37,0.366, 
123,1967,5,1931,1,1,0,1,251.97,251.2,0,888,1,392.6,70.24,152.08,216,395.16,0,466.5,466.5,152.08,152.08,152.08,216,215.95,215.95,251.2,70.24,274.63,126.22,215.84,360.05,0.753, 
123,1967,6,1931,1,1,0,1,210.28,209.4,0,888,1,392.6,70.55,127.33,216,394.85,0,466.5,466.5,127.33,127.33,127.33,216,215.8,215.8,209.4,70.55,277.64,98.54,215.86,360.07,0.854, 
123,1967,7,1931,1,1,0,1,163.94,163,0,888,1,392.6,70.84,99.5,216,394.56,0,466.5,466.5,99.5,99.5,99.5,216,215.38,215.38,163,70.84,274.74,70.85,215.87,360.1,0.974, 
123,1967,8,1931,1,1,0,1,125.29,163,0,784.26,0.83,322.49,69.37,97.45,215.83,394.56,0,465.01,463.56,97.45,97.45,97.45,215.83,215.22,215.22,163,69.37,273.37,50.81,209.01,356.15,1.002, 
123,1967,9,1931,1,1,0,1,135.09,175,0,679.15,0.65,252.48,66.37,100.09,201.76,394.61,0,462.07,460.54,100.09,100.09,100.09,201.76,201.34,201.34,175,66.37,279.19,54.31,195.77,348.47,0.637, 
123,1967,10,1931,1,1,0,1,165.5,178,0,645.46,0.6,230.26,64.32,98.65,192.44,394.62,0,460.03,459.52,98.65,98.65,98.65,192.44,192.07,192.07,178,64.32,277.66,62.14,186.79,343.05,0.096, 
123,1967,11,1931,1,1,0,1,262.38,169.1,0,888,1,392.6,67.39,98.21,206.55,394.58,0,463.06,466.5,98.21,98.21,98.21,206.55,206.05,206.05,169.1,67.39,285.89,134.07,200.2,351.08,-0.288, 
123,1967,12,1931,1,1,0,1,347.61,348.1,0,888,1,392.6,69.62,208.88,216,395.79,0,466.5,466.5,208.88,208.88,208.88,216,216,216,348.1,69.62,285.96,194.71,215.82,360.02,-0.531, 
123,1968,1,1931,1,1,0,1,377.94,349,29.54,888,1,392.6,69.48,208.97,215.46,395.92,0,466.5,466.5,208.97,208.97,208.97,215.46,215.46,215.46,349,69.48,281.34,205.68,215.33,359.81,-0.59, 
123,1968,2,1931,1,1,0,1,253.73,254.3,0,888,1,392.6,70.22,153.88,216,395.19,0,466.5,466.5,153.88,153.88,153.88,216,215.95,215.95,254.3,70.22,293.48,125.97,215.84,360.05,-0.555, 
123,1968,3,1931,1,1,0,1,323.21,323.4,0,888,1,392.6,69.75,194.39,216,395.65,0,466.5,466.5,194.39,194.39,194.39,216,216,216,323.4,69.75,287.8,162.44,215.83,360.02,-0.162, 
123,1968,4,1931,1,1,0,1,218.63,218.3,0,888,1,392.6,70.49,132.59,216,394.92,0,466.5,466.5,132.59,132.59,132.59,216,215.84,215.84,218.3,70.49,278.09,102.39,215.85,360.07,0.366, 
123,1968,5,1931,1,1,0,1,150.97,164.1,0,850.96,0.94,367.45,70.31,99.4,216,394.57,0,465.96,465.43,99.4,99.4,99.4,216,215.4,215.4,164.1,70.31,276.55,67.22,213.39,358.68,0.741, 
123,1968,6,1931,1,1,0,1,118.28,170,0,714.79,0.71,276.1,67.84,99.41,208.6,394.59,0,463.52,461.58,99.41,99.41,99.41,208.6,208.1,208.1,170,67.84,276.42,52.54,202.24,352.27,0.78, 
123,1968,7,1931,1,1,0,1,103.94,175,0,522.41,0.4,150.13,62.98,95,186.51,394.6,0,458.67,455.37,95,95,95,186.51,186.13,186.13,175,62.98,270.86,44.85,180.88,339.39,0.752, 
123,1968,8,1931,1,1,0,1,156.06,177,0,464.5,0.3,113.04,58.57,89.35,167.22,394.6,0,454.26,453.1,89.35,89.35,89.35,167.22,166.92,166.92,177,58.57,272.68,41.81,162.15,327.25,0.68, 
123,1968,9,1931,1,1,0,1,173.42,173,0,464.5,0.3,113.04,57.44,85.62,162.42,394.57,0,453.1,453.1,85.62,85.62,85.62,162.42,162.1,162.1,173,57.44,242.85,37.31,157.32,323.96,0.452, 
123,1968,10,1931,1,1,0,1,170.04,170,0,464.5,0.3,113.04,57.46,84.16,162.54,394.55,0,453.1,453.1,84.16,84.16,84.16,162.54,162.19,162.19,170,57.46,242.44,36.14,157.32,323.96,0.073, 
123,1968,11,1931,1,1,0,1,164.77,165,0,464.5,0.3,113.04,57.49,81.73,162.74,394.52,0,453.1,453.1,81.73,81.73,81.73,162.74,162.34,162.34,165,57.49,247.5,31.07,157.32,323.96,-0.198, 
123,1968,12,1931,1,1,0,1,123.64,124,0,464.5,0.3,113.04,57.66,61.6,164.35,394.34,0,453.1,453.1,61.6,61.6,61.6,164.35,163.37,163.37,124,57.66,239.03,80.71,157.31,323.94,-0.328, 
123,1969,1,1931,1,1,0,1,113.71,70.1,0,582.47,0.49,189.03,60.77,36.7,176.22,393.55,0,455.41,457.49,36.7,36.7,36.7,176.22,176.22,176.22,70.1,60.77,243.72,79.68,36.95,70.56,-0.402, 
123,1969,2,1931,1,1,0,1,171.93,105,0,745.51,0.76,296.56,64.58,58.43,195.68,394.42,0,460.08,462.46,58.43,58.43,58.43,195.68,193.92,193.92,105,64.58,247.62,103.97,186.99,343.16,-0.452, 
123,1969,3,1931,1,1,0,1,167.96,114.9,0,888,1,392.6,68.94,68.27,215.35,394.44,0,464.47,466.5,68.27,68.27,68.27,215.35,213.74,213.74,114.9,68.94,245.1,108.44,206.53,354.73,-0.153, 
123,1969,4,1931,1,1,0,1,179.1,178.7,0,888,1,392.6,70.76,108.99,216,394.65,0,466.5,466.5,108.99,108.99,108.99,216,215.57,215.57,178.7,70.76,268.95,93.39,215.87,360.09,0.366, 
123,1969,5,1931,1,1,0,1,104.97,159,0,741.28,0.76,293.73,68.78,94.28,213.19,394.54,0,464.41,462.34,94.28,94.28,94.28,213.19,212.54,212.54,159,68.78,268.1,43.22,206.26,354.59,0.707, 
123,1969,6,1931,1,1,0,1,102.28,165,0,576.84,0.49,185.37,64.3,91.44,192.54,394.55,0,459.93,457.3,91.44,91.44,91.44,192.54,192.04,192.04,165,64.3,274.35,40.54,186.35,342.78,0.691, 
123,1969,7,1931,1,1,0,1,131.73,173,0,464.5,0.3,113.04,59.64,88.92,171.85,394.58,0,455.3,453.1,88.92,88.92,88.92,171.85,171.5,171.5,173,59.64,269.36,29.85,166.5,330.15,0.66, 
123,1969,8,1931,1,1,0,1,173.64,173,0,464.5,0.3,113.04,57.44,85.63,162.42,394.57,0,453.1,453.1,85.63,85.63,85.63,162.42,162.1,162.1,173,57.44,238.07,29.81,157.32,323.96,0.647, 
123,1969,9,1931,1,1,0,1,175.44,175,0,464.5,0.3,113.04,57.42,86.6,162.34,394.58,0,453.1,453.1,86.6,86.6,86.6,162.34,162.03,162.03,175,57.42,242.35,25.31,157.32,323.96,0.452, 
123,1969,10,1931,1,1,0,1,168.03,168,0,464.5,0.3,113.04,57.47,83.19,162.62,394.54,0,453.1,453.1,83.19,83.19,83.19,162.62,162.25,162.25,168,57.47,247.38,43.14,157.32,323.96,0.073, 
123,1969,11,1931,1,1,0,1,161.11,124,0,561.32,0.46,175.28,59.56,63.64,172.55,394.36,0,455.01,456.77,63.64,63.64,63.64,172.55,171.52,171.52,124,59.56,227.45,127.07,165.27,329.32,-0.214, 
123,1969,12,1931,1,1,0,1,221.77,128,0,813.63,0.88,342.24,65.28,72.02,197.92,394.41,0,460.79,464.38,72.02,72.02,72.02,197.92,196.79,196.79,128,65.28,241.4,187.71,190.08,345.05,-0.443, 
123,1970,1,1931,1,1,0,1,316.71,289.5,0,888,1,392.6,68.9,171.91,212.77,395.44,0,465.43,466.5,171.91,171.91,171.91,212.77,212.76,212.76,289.5,68.9,264.16,234.68,210.93,357.26,-0.572, 
123,1970,2,1931,1,1,0,1,452.94,348.5,105.03,888,1,392.6,69.28,208.04,214.5,396.13,0,466.5,466.5,208.04,208.04,208.04,214.5,214.5,214.5,348.5,69.28,341.55,225.97,214.44,359.28,-0.555, 
123,1970,3,1931,1,1,0,1,451.21,348.5,102.9,888,1,392.6,69.28,208.06,214.51,396.13,0,466.5,466.5,208.06,208.06,208.06,214.51,214.51,214.51,348.5,69.28,286.41,275.44,214.46,359.28,-0.162, 
123,1970,4,1931,1,1,0,1,216.63,216.3,0,888,1,392.6,70.5,131.4,216,394.9,0,466.5,466.5,131.4,131.4,131.4,216,215.83,215.83,216.3,70.5,278.74,112.39,215.86,360.07,0.366, 
123,1970,5,1931,1,1,0,1,147.97,164.1,0,842.94,0.93,362.03,70.19,99.24,216,394.57,0,465.85,465.21,99.24,99.24,99.24,216,215.4,215.4,164.1,70.19,267.41,77.22,212.86,358.38,0.738, 
123,1970,6,1931,1,1,0,1,123.28,172,0,714.55,0.71,275.94,67.71,100.39,207.98,394.6,0,463.4,461.58,100.39,100.39,100.39,207.98,207.5,207.5,172,67.71,273.42,60.54,201.72,351.96,0.777, 
123,1970,7,1931,1,1,0,1,116.94,166,0,581.01,0.49,188.08,63.95,91.5,190.96,394.55,0,459.59,457.44,91.5,91.5,91.5,190.96,190.47,190.47,166,63.95,268.84,59.85,184.85,341.86,0.778, 
123,1970,8,1931,1,1,0,1,128.22,171,0,464.5,0.3,113.04,59.73,88.02,172.27,394.56,0,455.38,453.1,88.02,88.02,88.02,172.27,171.89,171.89,171,59.73,267.84,50.81,166.83,330.37,0.712, 
123,1970,9,1931,1,1,0,1,151.78,151,0,465.4,0.3,113.61,57.58,74.93,163.37,394.44,0,453.12,453.13,74.93,74.93,74.93,163.37,162.82,162.82,151,57.58,247.43,103.31,157.39,324.01,0.452, 
123,1970,10,1931,1,1,0,1,161.07,155,0,481.48,0.33,123.87,57.91,77.35,164.69,394.46,0,453.46,453.79,77.35,77.35,77.35,164.69,164.19,164.19,155,57.91,270.59,88.14,158.83,324.99,0.074, 
123,1970,11,1931,1,1,0,1,185.38,149,0,576.41,0.48,185.09,60.08,77.13,174.15,394.44,0,455.61,457.29,77.13,77.13,77.13,174.15,173.52,173.52,149,60.08,273.03,100.07,167.79,330.99,-0.22, 
123,1970,12,1931,1,1,0,1,188.61,141,0,705.08,0.7,269.65,63.85,77.58,191.03,394.43,0,459.37,461.3,77.58,77.58,77.58,191.03,190.2,190.2,141,63.85,270.71,96.71,183.9,341.26,-0.421, 
123,1971,1,1931,1,1,0,1,182.94,137,0,829.58,0.9,352.99,67.54,79.74,208,394.45,0,463.08,464.83,79.74,79.74,79.74,208,207,207,137,67.54,269.78,87.68,200.27,351.11,-0.531, 
123,1971,2,1931,1,1,0,1,109.73,163,0,701.95,0.69,267.58,67.4,94.66,206.69,394.55,0,463.04,461.21,94.66,94.66,94.66,206.69,206.11,206.11,163,67.4,280.77,5.97,200.08,351,-0.499, 
123,1971,3,1931,1,1,0,1,300.21,230.9,0,888,1,392.6,67.76,134.83,207.63,395.01,0,463.86,466.5,134.83,134.83,134.83,207.63,207.53,207.53,230.9,67.76,280.91,165.44,203.78,353.17,-0.15, 
123,1971,4,1931,1,1,0,1,180.63,180.3,0,888,1,392.6,70.75,109.91,216,394.66,0,466.5,466.5,109.91,109.91,109.91,216,215.58,215.58,180.3,70.75,273.95,103.39,215.87,360.09,0.366, 
123,1971,5,1931,1,1,0,1,118.97,156.1,0,786.76,0.83,324.17,69.44,93.38,216,394.52,0,465.05,463.63,93.38,93.38,93.38,216,215.29,215.29,156.1,69.44,267.86,62.22,209.17,356.25,0.721, 
123,1971,6,1931,1,1,0,1,151.28,153,0,780.24,0.82,319.79,67.94,89.59,209.41,394.5,0,463.53,463.44,89.59,89.59,89.59,209.41,208.69,208.69,153,67.94,279.4,80.54,202.32,352.31,0.78, 
123,1971,7,1931,1,1,0,1,108.94,166,0,625.16,0.57,216.93,65.58,93.83,198.34,394.56,0,461.23,458.88,93.83,93.83,93.83,198.34,197.83,197.83,166,65.58,272.68,52.85,192.05,346.25,0.824, 
123,1971,8,1931,1,1,0,1,117.75,177,0,464.5,0.3,113.04,60.49,92.27,175.51,394.61,0,456.19,453.1,92.27,92.27,92.27,175.51,175.18,175.18,177,60.49,271.99,30.81,170.23,332.6,0.736, 
123,1971,9,1931,1,1,0,1,161.45,161,0,464.5,0.3,113.04,57.51,79.79,162.89,394.49,0,453.1,453.1,79.79,79.79,79.79,162.89,162.46,162.46,161,57.51,252.47,55.31,157.32,323.96,0.452, 
123,1971,10,1931,1,1,0,1,154.43,137,0,511.04,0.38,142.81,58.56,69.13,167.86,394.39,0,454.04,454.94,69.13,69.13,69.13,167.86,167.09,167.09,137,58.56,243.09,108.14,161.21,326.6,0.076, 
123,1971,11,1931,1,1,0,1,174.37,133,0,618.94,0.56,212.85,61.41,70.38,180.39,394.39,0,456.89,458.69,70.38,70.38,70.38,180.39,179.48,179.48,133,61.41,251.16,102.07,173.23,334.53,-0.231, 
123,1971,12,1931,1,1,0,1,330.61,230.6,0,888,1,392.6,66.59,132.36,202.29,395.01,0,462.69,466.5,132.36,132.36,132.36,202.29,202.2,202.2,230.6,66.59,272.68,188.71,198.54,350.11,-0.472, 
123,1972,1,1931,1,1,0,1,320.94,321.5,0,888,1,392.6,69.76,193.31,216,395.64,0,466.5,466.5,193.31,193.31,193.31,216,216,216,321.5,69.76,282.7,173.68,215.83,360.02,-0.59, 
123,1972,2,1931,1,1,0,1,436.73,348.5,88.74,888,1,392.6,69.31,208.18,214.64,396.1,0,466.5,466.5,208.18,208.18,208.18,214.64,214.64,214.64,348.5,69.31,335.24,218.97,214.57,359.36,-0.555, 
123,1972,3,1931,1,1,0,1,375.21,349,26.36,888,1,392.6,69.5,209.03,215.51,395.91,0,466.5,466.5,209.03,209.03,209.03,215.51,215.51,215.51,349,69.5,274.37,235.44,215.38,359.84,-0.162, 
123,1972,4,1931,1,1,0,1,221.63,221.3,0,888,1,392.6,70.47,134.37,216,394.94,0,466.5,466.5,134.37,134.37,134.37,216,215.86,215.86,221.3,70.47,274.57,126.39,215.85,360.07,0.366, 
123,1972,5,1931,1,1,0,1,133.97,149.1,0,845.63,0.93,363.84,70.3,90.3,216,394.5,0,465.89,465.28,90.3,90.3,90.3,216,215.17,215.17,149.1,70.3,273.06,69.22,213.04,358.49,0.739, 
123,1972,6,1931,1,1,0,1,102.28,159,0,696.54,0.68,263.98,67.57,92.6,207.55,394.53,0,463.19,461.05,92.6,92.6,92.6,207.55,206.92,206.92,159,67.57,274.95,51.54,200.75,351.4,0.771, 
123,1972,7,1931,1,1,0,1,103.94,163,0,536.29,0.42,159.08,62.98,88.49,186.7,394.53,0,458.6,455.88,88.49,88.49,88.49,186.7,186.2,186.2,163,62.98,271.77,46.85,180.57,339.2,0.75, 
123,1972,8,1931,1,1,0,1,136.89,163,0,464.5,0.3,113.04,58.93,82.79,168.94,394.51,0,454.53,453.1,82.79,82.79,82.79,168.94,168.5,168.5,163,58.93,270.02,55.81,163.28,328,0.688, 
123,1972,9,1931,1,1,0,1,172.44,172,0,464.5,0.3,113.04,57.44,85.14,162.46,394.56,0,453.1,453.1,85.14,85.14,85.14,162.46,162.13,162.13,172,57.44,255.31,31.31,157.32,323.96,0.452, 
