NUMUHE,ANO,MES,SERIE,PAT,REE,REE_NW,OPER,QAFL,QTUR,QVERT,VOLF,PUVOL,EARMU,QUED,GHID,PDIS,CFUGA,REMANSO,COTAM,COTAF,GBRU,GHIDP,POTP,PDISP,PDISPR,PDISPRPAT,QTUR_PAT,QUED_PAT,QMONT,QINC,PDISP_QMIN,QPONTA_QMIN,QEVP                                                                                                                                            ,
122,1940,10,1931,1,1,0,1,103.13,103.2,0,346.55,0.7,159.19,40.62,36.99,49.72,577.2,0,618.62,618.62,36.99,36.99,36.99,49.72,49.72,49.72,103.2,40.62,117.99,4.9,49.72,138.63,-0.008, 
122,1940,11,1931,1,1,0,1,29.79,30,0,346.55,0.7,160.11,40.62,10.76,49.71,577.2,0,618.62,618.62,10.76,10.76,10.76,49.71,49.71,49.71,30,40.62,116.39,6.9,10.79,30.08,-0.219, 
122,1940,12,1931,1,1,0,1,29.81,30,0,346.55,0.7,160.2,40.62,10.77,49.71,577.2,0,618.62,618.62,10.77,10.77,10.77,49.71,49.71,49.71,30,40.62,115.47,9.91,10.84,30.21,-0.221, 
122,1941,1,1931,1,1,0,1,29.82,30,0,346.55,0.7,163.55,40.62,10.77,49.71,577.2,0,618.62,618.62,10.77,10.77,10.77,49.71,49.71,49.71,30,40.62,114.37,10.91,10.84,30.22,-0.212, 
122,1941,2,1931,1,1,0,1,77.2,39.1,0,439,1,237.29,42.5,14.69,53.21,577.2,0,620.5,622.01,14.69,14.69,14.69,53.21,53.21,53.21,39.1,42.5,115.26,7.91,38.71,103.15,-0.156, 
122,1941,3,1931,1,1,0,1,89.39,89.3,0,439,1,237.98,44.01,34.68,56.05,577.2,0,622.01,622.01,34.68,34.68,34.68,56.05,56.05,56.05,89.3,44.01,115.41,11.91,56.05,144.24,0.132, 
122,1941,4,1931,1,1,0,1,61.98,61.6,0,439,1,237.98,44.01,23.92,56.05,577.2,0,622.01,622.01,23.92,23.92,23.92,56.05,56.05,56.05,61.6,44.01,114.9,8.85,56.05,144.24,0.431, 
122,1941,5,1931,1,1,0,1,40.25,39.6,0,439,1,235.34,44.01,15.4,56.05,577.2,0,622.01,622.01,15.4,15.4,15.4,56.05,56.05,56.05,39.6,44.01,114.36,5.87,41.56,106.94,0.631, 
122,1941,6,1931,1,1,0,1,33.46,32.7,0,439,1,231.3,44.01,12.71,56.05,577.2,0,622.01,622.01,12.71,12.71,12.71,56.05,56.05,56.05,32.7,44.01,114.16,4.87,20.06,51.63,0.758, 
122,1941,7,1931,1,1,0,1,48.35,82.2,0,346.6,0.7,159.22,42.5,30.85,53.21,577.2,0,620.5,618.62,30.85,30.85,30.85,53.21,53.21,53.21,82.2,42.5,114.76,5.86,53.21,141.8,0.639, 
122,1941,8,1931,1,1,0,1,116.8,116.3,0,346.6,0.7,159.22,40.62,41.72,49.72,577.2,0,618.62,618.62,41.72,41.72,41.72,49.72,49.72,49.72,116.3,40.62,117.2,3.84,49.72,138.63,0.467, 
122,1941,9,1931,1,1,0,1,65.94,65.7,0,346.6,0.7,159.22,40.62,23.55,49.72,577.2,0,618.62,618.62,23.55,23.55,23.55,49.72,49.72,49.72,65.7,40.62,117.29,5.88,49.72,138.63,0.28, 
122,1941,10,1931,1,1,0,1,29.99,30,0,346.6,0.7,160.74,40.62,10.76,49.72,577.2,0,618.62,618.62,10.76,10.76,10.76,49.72,49.72,49.72,30,40.62,115.57,10.9,10.76,30,-0.008, 
122,1941,11,1931,1,1,0,1,29.79,30,0,346.6,0.7,161.91,40.62,10.76,49.72,577.2,0,618.62,618.62,10.76,10.76,10.76,49.72,49.72,49.72,30,40.62,114.81,8.9,10.8,30.1,-0.219, 
122,1941,12,1931,1,1,0,1,63.98,30,0,438.15,1,237.3,42.49,11.27,53.18,577.2,0,620.49,621.99,11.27,11.27,11.27,53.18,53.18,53.18,30,42.49,115.2,9.91,11.37,30.32,-0.244, 
122,1942,1,1931,1,1,0,1,94.82,94.8,0,439,1,237.98,44,36.81,56.05,577.2,0,622,622.01,36.81,36.81,36.81,56.05,56.05,56.05,94.8,44,115.49,12.91,56.05,144.28,-0.254, 
122,1942,2,1931,1,1,0,1,89.68,89.8,0,439,1,237.98,44.01,34.91,56.05,577.2,0,622.01,622.01,34.91,34.91,34.91,56.05,56.05,56.05,89.8,44.01,115.45,9.91,56.05,144.24,-0.169, 
122,1942,3,1931,1,1,0,1,95.39,95.3,0,439,1,237.98,44.01,37.02,56.05,577.2,0,622.01,622.01,37.02,37.02,37.02,56.05,56.05,56.05,95.3,44.01,115.5,12.91,56.05,144.24,0.132, 
122,1942,4,1931,1,1,0,1,78.98,78.6,0,439,1,237.98,44.01,30.52,56.05,577.2,0,622.01,622.01,30.52,30.52,30.52,56.05,56.05,56.05,78.6,44.01,115.24,10.85,56.05,144.24,0.431, 
122,1942,5,1931,1,1,0,1,52.25,51.6,0,439,1,237.98,44.01,20.06,56.05,577.2,0,622.01,622.01,20.06,20.06,20.06,56.05,56.05,56.05,51.6,44.01,114.67,7.87,56.05,144.24,0.631, 
122,1942,6,1931,1,1,0,1,42.46,41.7,0,439,1,236.55,44.01,16.21,56.05,577.2,0,622.01,622.01,16.21,16.21,16.21,56.05,56.05,56.05,41.7,44.01,114.43,5.87,48.04,123.63,0.758, 
122,1942,7,1931,1,1,0,1,44.77,44.1,0,439,1,234.83,44.01,17.13,56.05,577.2,0,622.01,622.01,17.13,17.13,17.13,56.05,56.05,56.05,44.1,44.01,114.5,5.86,55.41,142.6,0.693, 
122,1942,8,1931,1,1,0,1,34.05,33.5,0,439,1,230.87,44.01,13.01,56.05,577.2,0,622.01,622.01,13.01,13.01,13.01,56.05,56.05,56.05,33.5,44.01,114.18,4.84,22.5,57.9,0.56, 
122,1942,9,1931,1,1,0,1,65.62,101,0,346.6,0.7,159.22,42.5,37.88,53.21,577.2,0,620.5,618.62,37.88,37.88,37.88,53.21,53.21,53.21,101,42.5,115.41,3.88,53.21,141.8,0.311, 
122,1942,10,1931,1,1,0,1,90.58,90.6,0,346.6,0.7,159.22,40.62,32.49,49.72,577.2,0,618.62,618.62,32.49,32.49,32.49,49.72,49.72,49.72,90.6,40.62,116.67,4.9,49.72,138.63,-0.008, 
122,1942,11,1931,1,1,0,1,34.59,34.8,0,346.6,0.7,159.22,40.62,12.48,49.72,577.2,0,618.62,618.62,12.48,12.48,12.48,49.72,49.72,49.72,34.8,40.62,115.4,7.9,24.57,68.5,-0.219, 
122,1942,12,1931,1,1,0,1,42.51,30,0,380.6,0.81,191.05,41.36,10.97,51.07,577.2,0,619.36,620.04,10.97,10.97,10.97,51.07,51.07,51.07,30,41.36,114.79,10.91,11.07,30.32,-0.23, 
122,1943,1,1931,1,1,0,1,99.82,78.3,0,439,1,237.98,43.1,29.78,54.34,577.2,0,621.1,622.01,29.78,29.78,29.78,54.34,54.34,54.34,78.3,43.1,115.59,11.91,54.34,142.8,-0.243, 
122,1943,2,1931,1,1,0,1,97.68,97.8,0,439,1,237.98,44.01,38.02,56.05,577.2,0,622.01,622.01,38.02,38.02,38.02,56.05,56.05,56.05,97.8,44.01,115.57,10.91,56.05,144.24,-0.169, 
122,1943,3,1931,1,1,0,1,98.39,98.3,0,439,1,237.98,44.01,38.18,56.05,577.2,0,622.01,622.01,38.18,38.18,38.18,56.05,56.05,56.05,98.3,44.01,115.52,14.91,56.05,144.24,0.132, 
122,1943,4,1931,1,1,0,1,62.98,62.6,0,439,1,237.98,44.01,24.31,56.05,577.2,0,622.01,622.01,24.31,24.31,24.31,56.05,56.05,56.05,62.6,44.01,114.92,8.85,56.05,144.24,0.431, 
122,1943,5,1931,1,1,0,1,42.25,41.6,0,439,1,237.11,44.01,16.17,56.05,577.2,0,622.01,622.01,16.17,16.17,16.17,56.05,56.05,56.05,41.6,44.01,114.39,6.87,47.78,122.94,0.631, 
122,1943,6,1931,1,1,0,1,39.46,38.7,0,439,1,234.95,44.01,15.04,56.05,577.2,0,622.01,622.01,15.04,15.04,15.04,56.05,56.05,56.05,38.7,44.01,114.33,5.87,38.71,99.63,0.758, 
122,1943,7,1931,1,1,0,1,31.77,31.1,0,439,1,230.95,44.01,12.08,56.05,577.2,0,622.01,622.01,12.08,12.08,12.08,56.05,56.05,56.05,31.1,44.01,114.1,4.86,15,38.6,0.693, 
122,1943,8,1931,1,1,0,1,63.32,97.3,0,346.6,0.7,159.22,42.5,36.51,53.21,577.2,0,620.5,618.62,36.51,36.51,36.51,53.21,53.21,53.21,97.3,42.5,115.27,4.84,53.21,141.8,0.517, 
122,1943,9,1931,1,1,0,1,109.95,109.7,0,346.55,0.7,159.18,40.62,39.34,49.72,577.2,0,618.62,618.62,39.34,39.34,39.34,49.72,49.72,49.72,109.7,40.62,117.1,4.88,49.72,138.63,0.28, 
122,1943,10,1931,1,1,0,1,50.55,50.6,0,346.55,0.7,159.18,40.62,18.13,49.71,577.2,0,618.62,618.62,18.13,18.13,18.13,49.71,49.71,49.71,50.6,40.62,116.7,4.9,49.71,138.63,-0.008, 
122,1943,11,1931,1,1,0,1,59.59,59.8,0,346.55,0.7,159.18,40.62,21.45,49.71,577.2,0,618.62,618.62,21.45,21.45,21.45,49.71,49.71,49.71,59.8,40.62,116.93,7.9,49.71,138.63,-0.219, 
122,1943,12,1931,1,1,0,1,29.81,30,0,346.55,0.7,162.32,40.62,10.77,49.71,577.2,0,618.62,618.62,10.77,10.77,10.77,49.71,49.71,49.71,30,40.62,115.57,6.91,10.84,30.21,-0.221, 
122,1944,1,1931,1,1,0,1,31.41,30,0,350.81,0.71,168.16,40.71,10.79,49.89,577.2,0,618.71,618.81,10.79,10.79,10.79,49.89,49.89,49.89,30,40.71,114.38,11.91,10.87,30.23,-0.213, 
122,1944,2,1931,1,1,0,1,181.68,135.9,9.48,439,1,237.98,42.58,51.09,53.36,577.2,0,620.58,622.01,51.09,51.09,51.09,53.36,53.36,53.36,135.9,42.58,167.77,13.91,53.36,141.93,-0.157, 
122,1944,3,1931,1,1,0,1,215.39,138.1,77.15,439,1,237.98,44.01,53.67,56.05,577.2,0,622.01,622.01,53.67,53.67,53.67,56.05,56.05,56.05,138.1,44.01,180.48,34.91,56.05,144.24,0.132, 
122,1944,4,1931,1,1,0,1,92.98,92.6,0,439,1,237.98,44.01,35.97,56.05,577.2,0,622.01,622.01,35.97,35.97,35.97,56.05,56.05,56.05,92.6,44.01,115.46,12.85,56.05,144.24,0.431, 
122,1944,5,1931,1,1,0,1,72.25,71.6,0,439,1,237.98,44.01,27.83,56.05,577.2,0,622.01,622.01,27.83,27.83,27.83,56.05,56.05,56.05,71.6,44.01,115.12,9.87,56.05,144.24,0.631, 
122,1944,6,1931,1,1,0,1,51.46,50.7,0,439,1,237.87,44.01,19.7,56.05,577.2,0,622.01,622.01,19.7,19.7,19.7,56.05,56.05,56.05,50.7,44.01,114.64,7.87,56.05,144.24,0.758, 
122,1944,7,1931,1,1,0,1,44.77,44.1,0,439,1,236.37,44.01,17.13,56.05,577.2,0,622.01,622.01,17.13,17.13,17.13,56.05,56.05,56.05,44.1,44.01,114.5,5.86,55.41,142.6,0.693, 
122,1944,8,1931,1,1,0,1,37.05,36.5,0,439,1,232.58,44.01,14.18,56.05,577.2,0,622.01,622.01,14.18,14.18,14.18,56.05,56.05,56.05,36.5,44.01,114.25,5.84,31.83,81.9,0.56, 
122,1944,9,1931,1,1,0,1,42.81,78.2,0,346.6,0.7,159.22,42.5,29.33,53.21,577.2,0,620.5,618.62,29.33,29.33,29.33,53.21,53.21,53.21,78.2,42.5,114.56,4.88,53.21,141.8,0.311, 
122,1944,10,1931,1,1,0,1,116.63,116.6,0,346.6,0.7,159.22,40.62,41.83,49.72,577.2,0,618.62,618.62,41.83,41.83,41.83,49.72,49.72,49.72,116.6,40.62,116.96,3.9,49.72,138.63,-0.008, 
122,1944,11,1931,1,1,0,1,103.86,104.1,0,346.6,0.7,159.22,40.62,37.33,49.72,577.2,0,618.62,618.62,37.33,37.33,37.33,49.72,49.72,49.72,104.1,40.62,118.11,5.9,49.72,138.63,-0.219, 
122,1944,12,1931,1,1,0,1,29.87,30.1,0,346.6,0.7,159.41,40.62,10.79,49.72,577.2,0,618.62,618.62,10.79,10.79,10.79,49.72,49.72,49.72,30.1,40.62,116.4,6.91,11.01,30.71,-0.221, 
122,1945,1,1931,1,1,0,1,29.82,30,0,346.6,0.7,162.41,40.62,10.77,49.72,577.2,0,618.62,618.62,10.77,10.77,10.77,49.72,49.72,49.72,30,40.62,115.32,9.91,10.84,30.23,-0.212, 
122,1945,2,1931,1,1,0,1,112.44,74.4,0,439,1,237.98,42.5,27.92,53.21,577.2,0,620.5,622.01,27.92,27.92,27.92,53.21,53.21,53.21,74.4,42.5,116.08,21.91,53.21,141.8,-0.156, 
122,1945,3,1931,1,1,0,1,110.39,110.3,0,439,1,237.98,44.01,42.85,56.05,577.2,0,622.01,622.01,42.85,42.85,42.85,56.05,56.05,56.05,110.3,44.01,115.72,13.91,56.05,144.24,0.132, 
122,1945,4,1931,1,1,0,1,96.98,96.6,0,439,1,237.98,44.01,37.52,56.05,577.2,0,622.01,622.01,37.52,37.52,37.52,56.05,56.05,56.05,96.6,44.01,115.53,12.85,56.05,144.24,0.431, 
122,1945,5,1931,1,1,0,1,59.25,58.6,0,439,1,237.98,44.01,22.78,56.05,577.2,0,622.01,622.01,22.78,22.78,22.78,56.05,56.05,56.05,58.6,44.01,114.86,7.87,56.05,144.24,0.631, 
122,1945,6,1931,1,1,0,1,70.46,69.7,0,439,1,237.98,44.01,27.09,56.05,577.2,0,622.01,622.01,27.09,27.09,27.09,56.05,56.05,56.05,69.7,44.01,115.1,8.87,56.05,144.24,0.758, 
122,1945,7,1931,1,1,0,1,54.77,54.1,0,439,1,237.98,44.01,21.01,56.05,577.2,0,622.01,622.01,21.01,21.01,21.01,56.05,56.05,56.05,54.1,44.01,114.74,7.86,56.05,144.24,0.693, 
122,1945,8,1931,1,1,0,1,39.05,38.5,0,439,1,234.96,44.01,14.96,56.05,577.2,0,622.01,622.01,14.96,14.96,14.96,56.05,56.05,56.05,38.5,44.01,114.32,5.84,38.04,97.9,0.56, 
122,1945,9,1931,1,1,0,1,42.64,42.3,0,439,1,231.4,44.01,16.44,56.05,577.2,0,622.01,622.01,16.44,16.44,16.44,56.05,56.05,56.05,42.3,44.01,114.44,5.88,49.91,128.45,0.337, 
122,1945,10,1931,1,1,0,1,49.89,84.4,0,346.6,0.7,159.22,42.5,31.67,53.21,577.2,0,620.5,618.62,31.67,31.67,31.67,53.21,53.21,53.21,84.4,42.5,114.84,3.9,53.21,141.8,-0.009, 
122,1945,11,1931,1,1,0,1,52.47,52.7,0,346.6,0.7,159.22,40.62,18.9,49.72,577.2,0,618.62,618.62,18.9,18.9,18.9,49.72,49.72,49.72,52.7,40.62,114.98,6.9,49.72,138.63,-0.219, 
122,1945,12,1931,1,1,0,1,49.23,30,0,398.67,0.87,203.31,41.73,11.06,51.76,577.2,0,619.73,620.71,11.06,11.06,11.06,51.76,51.76,51.76,30,41.73,114.79,5.91,11.12,30.18,-0.234, 
122,1946,1,1931,1,1,0,1,131.82,117,0,439,1,237.98,43.4,44.83,54.9,577.2,0,621.4,622.01,44.83,44.83,44.83,54.9,54.9,54.9,117,43.4,115.93,15.91,54.9,143.29,-0.246, 
122,1946,2,1931,1,1,0,1,93.68,93.8,0,439,1,237.98,44.01,36.47,56.05,577.2,0,622.01,622.01,36.47,36.47,36.47,56.05,56.05,56.05,93.8,44.01,115.47,12.91,56.05,144.24,-0.169, 
122,1946,3,1931,1,1,0,1,113.39,113.3,0,439,1,237.98,44.01,44.01,56.05,577.2,0,622.01,622.01,44.01,44.01,44.01,56.05,56.05,56.05,113.3,44.01,115.76,13.91,56.05,144.24,0.132, 
122,1946,4,1931,1,1,0,1,82.98,82.6,0,439,1,237.98,44.01,32.08,56.05,577.2,0,622.01,622.01,32.08,32.08,32.08,56.05,56.05,56.05,82.6,44.01,115.3,11.85,56.05,144.24,0.431, 
122,1946,5,1931,1,1,0,1,52.25,51.6,0,439,1,237.98,44.01,20.06,56.05,577.2,0,622.01,622.01,20.06,20.06,20.06,56.05,56.05,56.05,51.6,44.01,114.67,7.87,56.05,144.24,0.631, 
122,1946,6,1931,1,1,0,1,45.46,44.7,0,439,1,237.36,44.01,17.37,56.05,577.2,0,622.01,622.01,17.37,17.37,17.37,56.05,56.05,56.05,44.7,44.01,114.49,6.87,56.05,144.24,0.758, 
122,1946,7,1931,1,1,0,1,39.77,39.1,0,439,1,235.08,44.01,15.18,56.05,577.2,0,622.01,622.01,15.18,15.18,15.18,56.05,56.05,56.05,39.1,44.01,114.34,5.86,39.87,102.6,0.693, 
122,1946,8,1931,1,1,0,1,31.05,30.5,0,439,1,230.65,44.01,11.85,56.05,577.2,0,622.01,622.01,11.85,11.85,11.85,56.05,56.05,56.05,30.5,44.01,114.07,4.84,13.17,33.9,0.56, 
122,1946,9,1931,1,1,0,1,79.39,114.7,0,346.6,0.7,159.22,42.5,43.05,53.21,577.2,0,620.5,618.62,43.05,43.05,43.05,53.21,53.21,53.21,114.7,42.5,115.92,2.88,53.21,141.8,0.311, 
122,1946,10,1931,1,1,0,1,92.66,92.7,0,346.6,0.7,159.22,40.62,33.23,49.72,577.2,0,618.62,618.62,33.23,33.23,33.23,49.72,49.72,49.72,92.7,40.62,116.91,7.9,49.72,138.63,-0.008, 
122,1946,11,1931,1,1,0,1,61.47,61.7,0,346.6,0.7,159.22,40.62,22.12,49.72,577.2,0,618.62,618.62,22.12,22.12,22.12,49.72,49.72,49.72,61.7,40.62,116.53,7.9,49.72,138.63,-0.219, 
122,1946,12,1931,1,1,0,1,39.41,39.6,0,346.6,0.7,159.22,40.62,14.21,49.72,577.2,0,618.62,618.62,14.21,14.21,14.21,49.72,49.72,49.72,39.6,40.62,115.5,6.91,38.4,107.07,-0.221, 
122,1947,1,1931,1,1,0,1,107.54,73.3,0,439,1,237.98,42.5,27.5,53.21,577.2,0,620.5,622.01,27.5,27.5,27.5,53.21,53.21,53.21,73.3,42.5,116.1,14.91,53.21,141.8,-0.235, 
122,1947,2,1931,1,1,0,1,163.68,138.1,25.74,439,1,237.98,44.01,53.67,56.05,577.2,0,622.01,622.01,53.67,53.67,53.67,56.05,56.05,56.05,138.1,44.01,141.77,21.91,56.05,144.24,-0.169, 
122,1947,3,1931,1,1,0,1,173.39,138.1,35.15,439,1,237.98,44.01,53.67,56.05,577.2,0,622.01,622.01,53.67,53.67,53.67,56.05,56.05,56.05,138.1,44.01,149.48,23.91,56.05,144.24,0.132, 
122,1947,4,1931,1,1,0,1,104.98,104.6,0,439,1,237.98,44.01,40.63,56.05,577.2,0,622.01,622.01,40.63,40.63,40.63,56.05,56.05,56.05,104.6,44.01,115.64,13.85,56.05,144.24,0.431, 
122,1947,5,1931,1,1,0,1,75.25,74.6,0,439,1,237.98,44.01,29,56.05,577.2,0,622.01,622.01,29,29,29,56.05,56.05,56.05,74.6,44.01,115.16,10.87,56.05,144.24,0.631, 
122,1947,6,1931,1,1,0,1,99.46,98.7,0,439,1,237.98,44.01,38.36,56.05,577.2,0,622.01,622.01,38.36,38.36,38.36,56.05,56.05,56.05,98.7,44.01,115.57,12.87,56.05,144.24,0.758, 
122,1947,7,1931,1,1,0,1,76.77,76.1,0,439,1,237.98,44.01,29.56,56.05,577.2,0,622.01,622.01,29.56,29.56,29.56,56.05,56.05,56.05,76.1,44.01,115.19,10.86,56.05,144.24,0.693, 
122,1947,8,1931,1,1,0,1,64.05,63.5,0,439,1,237.98,44.01,24.67,56.05,577.2,0,622.01,622.01,24.67,24.67,24.67,56.05,56.05,56.05,63.5,44.01,114.97,7.84,56.05,144.24,0.56, 
122,1947,9,1931,1,1,0,1,75.64,75.3,0,439,1,237.98,44.01,29.26,56.05,577.2,0,622.01,622.01,29.26,29.26,29.26,56.05,56.05,56.05,75.3,44.01,115.17,10.88,56.05,144.24,0.337, 
122,1947,10,1931,1,1,0,1,78.05,78.1,0,439,1,237.98,44.01,30.33,56.05,577.2,0,622.01,622.01,30.33,30.33,30.33,56.05,56.05,56.05,78.1,44.01,115.24,9.9,56.05,144.24,-0.01, 
122,1947,11,1931,1,1,0,1,92.06,92.3,0,439,1,237.98,44.01,35.88,56.05,577.2,0,622.01,622.01,35.88,35.88,35.88,56.05,56.05,56.05,92.3,44.01,115.5,9.9,56.05,144.24,-0.263, 
122,1947,12,1931,1,1,0,1,136.41,136.7,0,439,1,237.98,44.01,53.11,56.05,577.2,0,622.01,622.01,53.11,53.11,53.11,56.05,56.05,56.05,136.7,44.01,120.5,15.91,56.05,144.24,-0.265, 
122,1948,1,1931,1,1,0,1,121.82,122.1,0,439,1,237.98,44.01,47.44,56.05,577.2,0,622.01,622.01,47.44,47.44,47.44,56.05,56.05,56.05,122.1,44.01,115.86,14.91,56.05,144.24,-0.255, 
122,1948,2,1931,1,1,0,1,165.68,138.1,27.74,439,1,237.98,44.01,53.67,56.05,577.2,0,622.01,622.01,53.67,53.67,53.67,56.05,56.05,56.05,138.1,44.01,143.77,21.91,56.05,144.24,-0.169, 
122,1948,3,1931,1,1,0,1,159.39,138.1,21.15,439,1,237.98,44.01,53.67,56.05,577.2,0,622.01,622.01,53.67,53.67,53.67,56.05,56.05,56.05,138.1,44.01,138.48,20.91,56.05,144.24,0.132, 
122,1948,4,1931,1,1,0,1,101.98,101.6,0,439,1,237.98,44.01,39.46,56.05,577.2,0,622.01,622.01,39.46,39.46,39.46,56.05,56.05,56.05,101.6,44.01,115.59,13.85,56.05,144.24,0.431, 
122,1948,5,1931,1,1,0,1,83.25,82.6,0,439,1,237.98,44.01,32.1,56.05,577.2,0,622.01,622.01,32.1,32.1,32.1,56.05,56.05,56.05,82.6,44.01,115.32,10.87,56.05,144.24,0.631, 
122,1948,6,1931,1,1,0,1,64.46,63.7,0,439,1,237.98,44.01,24.75,56.05,577.2,0,622.01,622.01,24.75,24.75,24.75,56.05,56.05,56.05,63.7,44.01,114.94,9.87,56.05,144.24,0.758, 
122,1948,7,1931,1,1,0,1,52.77,52.1,0,439,1,237.98,44.01,20.24,56.05,577.2,0,622.01,622.01,20.24,20.24,20.24,56.05,56.05,56.05,52.1,44.01,114.74,5.86,56.05,144.24,0.693, 
122,1948,8,1931,1,1,0,1,55.05,54.5,0,439,1,237.73,44.01,21.17,56.05,577.2,0,622.01,622.01,21.17,21.17,21.17,56.05,56.05,56.05,54.5,44.01,114.72,8.84,56.05,144.24,0.56, 
122,1948,9,1931,1,1,0,1,50.64,50.3,0,439,1,236.02,44.01,19.55,56.05,577.2,0,622.01,622.01,19.55,19.55,19.55,56.05,56.05,56.05,50.3,44.01,114.62,7.88,56.05,144.24,0.337, 
122,1948,10,1931,1,1,0,1,48.05,48.1,0,439,1,234.42,44.01,18.68,56.05,577.2,0,622.01,622.01,18.68,18.68,18.68,56.05,56.05,56.05,48.1,44.01,114.57,6.9,56.05,144.24,-0.01, 
122,1948,11,1931,1,1,0,1,60.06,60.3,0,439,1,235.84,44.01,23.44,56.05,577.2,0,622.01,622.01,23.44,23.44,23.44,56.05,56.05,56.05,60.3,44.01,114.92,5.9,56.05,144.24,-0.263, 
122,1948,12,1931,1,1,0,1,75.41,75.7,0,439,1,237.98,44.01,29.41,56.05,577.2,0,622.01,622.01,29.41,29.41,29.41,56.05,56.05,56.05,75.7,44.01,115.16,10.91,56.05,144.24,-0.265, 
122,1949,1,1931,1,1,0,1,147.82,138.1,9.97,439,1,237.98,44.01,53.67,56.05,577.2,0,622.01,622.01,53.67,53.67,53.67,56.05,56.05,56.05,138.1,44.01,132.91,14.91,56.05,144.24,-0.255, 
122,1949,2,1931,1,1,0,1,122.68,122.8,0,439,1,237.98,44.01,47.74,56.05,577.2,0,622.01,622.01,47.74,47.74,47.74,56.05,56.05,56.05,122.8,44.01,115.84,17.91,56.05,144.24,-0.169, 
122,1949,3,1931,1,1,0,1,109.39,109.3,0,439,1,237.98,44.01,42.46,56.05,577.2,0,622.01,622.01,42.46,42.46,42.46,56.05,56.05,56.05,109.3,44.01,115.72,12.91,56.05,144.24,0.132, 
122,1949,4,1931,1,1,0,1,83.98,83.6,0,439,1,237.98,44.01,32.47,56.05,577.2,0,622.01,622.01,32.47,32.47,32.47,56.05,56.05,56.05,83.6,44.01,115.3,12.85,56.05,144.24,0.431, 
122,1949,5,1931,1,1,0,1,53.25,52.6,0,439,1,237.98,44.01,20.45,56.05,577.2,0,622.01,622.01,20.45,20.45,20.45,56.05,56.05,56.05,52.6,44.01,114.69,7.87,56.05,144.24,0.631, 
122,1949,6,1931,1,1,0,1,54.46,53.7,0,439,1,237.36,44.01,20.87,56.05,577.2,0,622.01,622.01,20.87,20.87,20.87,56.05,56.05,56.05,53.7,44.01,114.76,6.87,56.05,144.24,0.758, 
122,1949,7,1931,1,1,0,1,47.77,47.1,0,439,1,235.6,44.01,18.29,56.05,577.2,0,622.01,622.01,18.29,18.29,18.29,56.05,56.05,56.05,47.1,44.01,114.57,6.86,56.05,144.24,0.693, 
122,1949,8,1931,1,1,0,1,39.05,38.5,0,439,1,231.36,44.01,14.96,56.05,577.2,0,622.01,622.01,14.96,14.96,14.96,56.05,56.05,56.05,38.5,44.01,114.35,4.84,38.04,97.9,0.56, 
122,1949,9,1931,1,1,0,1,65.08,100.4,0,346.6,0.7,159.22,42.5,37.68,53.21,577.2,0,620.5,618.62,37.68,37.68,37.68,53.21,53.21,53.21,100.4,42.5,115.27,5.88,53.21,141.8,0.311, 
122,1949,10,1931,1,1,0,1,105.54,105.6,0,346.55,0.7,159.18,40.62,37.86,49.72,577.2,0,618.62,618.62,37.86,37.86,37.86,49.72,49.72,49.72,105.6,40.62,116.8,5.9,49.72,138.63,-0.008, 
122,1949,11,1931,1,1,0,1,77.47,77.7,0,346.55,0.7,159.18,40.62,27.86,49.71,577.2,0,618.62,618.62,27.86,27.86,27.86,49.71,49.71,49.71,77.7,40.62,116.93,8.9,49.71,138.63,-0.219, 
122,1949,12,1931,1,1,0,1,29.81,30,0,346.55,0.7,161.42,40.62,10.77,49.71,577.2,0,618.62,618.62,10.77,10.77,10.77,49.71,49.71,49.71,30,40.62,115.17,7.91,10.84,30.21,-0.221, 
122,1950,1,1931,1,1,0,1,109.99,75.7,0,439,1,237.98,42.5,28.41,53.21,577.2,0,620.5,622.01,28.41,28.41,28.41,53.21,53.21,53.21,75.7,42.5,116.14,12.91,53.21,141.8,-0.235, 
122,1950,2,1931,1,1,0,1,227.68,138.1,89.74,439,1,237.98,44.01,53.67,56.05,577.2,0,622.01,622.01,53.67,53.67,53.67,56.05,56.05,56.05,138.1,44.01,196.77,30.91,56.05,144.24,-0.169, 
122,1950,3,1931,1,1,0,1,168.39,138.1,30.15,439,1,237.98,44.01,53.67,56.05,577.2,0,622.01,622.01,53.67,53.67,53.67,56.05,56.05,56.05,138.1,44.01,144.48,23.91,56.05,144.24,0.132, 
122,1950,4,1931,1,1,0,1,114.98,114.6,0,439,1,237.98,44.01,44.51,56.05,577.2,0,622.01,622.01,44.51,44.51,44.51,56.05,56.05,56.05,114.6,44.01,115.77,14.85,56.05,144.24,0.431, 
122,1950,5,1931,1,1,0,1,90.25,89.6,0,439,1,237.98,44.01,34.83,56.05,577.2,0,622.01,622.01,34.83,34.83,34.83,56.05,56.05,56.05,89.6,44.01,115.41,12.87,56.05,144.24,0.631, 
122,1950,6,1931,1,1,0,1,65.46,64.7,0,439,1,237.98,44.01,25.14,56.05,577.2,0,622.01,622.01,25.14,25.14,25.14,56.05,56.05,56.05,64.7,44.01,114.98,8.87,56.05,144.24,0.758, 
