NUMUHE,ANO,MES,SERIE,PAT,REE,REE_NW,OPER,QAFL,QTUR,QVERT,VOLF,PUVOL,EARMU,QUED,GHID,PDIS,CFUGA,REMANSO,COTAM,COTAF,GBRU,GHIDP,POTP,PDISP,PDISPR,PDISPRPAT,QTUR_PAT,QUED_PAT,QMONT,QINC,PDISP_QMIN,QPONTA_QMIN,QEVP                                                                                                                                            ,
121,1962,11,1931,1,1,0,1,63.59,65.2,0,4732,1,2704.61,86.5,49.21,87.02,625.6,0,714.01,714.01,49.21,49.21,49.21,87.02,86.99,86.99,65.2,86.5,0,63.59,87.01,115.97,-1.568, 
121,1962,12,1931,1,1,0,1,123.6,111.7,14.77,4732,1,2717.25,85.97,83.87,87.02,626.13,0,714.01,714.01,83.87,83.87,83.87,87.02,87.02,87.02,111.7,85.97,0,123.6,87.02,116.16,-2.903, 
121,1963,1,1931,1,1,0,1,98.6,100.9,0,4732,1,2717.25,86.08,75.84,87.02,626.03,0,714.01,714.01,75.84,75.84,75.84,87.02,87.02,87.02,100.9,86.08,0,98.6,87.02,115.98,-2.309, 
121,1963,2,1931,1,1,0,1,120.6,111.7,10.03,4732,1,2717.25,85.97,83.87,87.02,626.13,0,714.01,714.01,83.87,83.87,83.87,87.02,87.02,87.02,111.7,85.97,0,120.6,87.02,116.1,-1.169, 
121,1963,3,1931,1,1,0,1,92.61,92.5,0,4732,1,2717.25,86.17,69.58,87.02,625.93,0,714.01,714.01,69.58,69.58,69.58,87.02,87.02,87.02,92.5,86.17,0,92.61,87.02,115.98,0.132, 
121,1963,4,1931,1,1,0,1,64.45,62.1,0,4732,1,2717.25,86.54,46.95,87.02,625.55,0,714.01,714.01,46.95,46.95,46.95,87.02,86.98,86.98,62.1,86.54,0,64.45,87.01,115.97,2.318, 
121,1963,5,1931,1,1,0,1,49.47,45.4,0,4732,1,2697.84,86.76,34.38,87.02,625.33,0,714.01,714.01,34.38,34.38,34.38,87.02,86.89,86.89,45.4,86.76,0,49.47,87.01,115.96,4.091, 
121,1963,6,1931,1,1,0,1,44.5,39.6,0,4732,1,2663.6,86.82,30.01,87.02,625.27,0,714.01,714.01,30.01,30.01,30.01,87.02,86.82,86.82,39.6,86.82,0,44.5,87.01,115.96,4.909, 
121,1963,7,1931,1,1,0,1,39.46,69.5,0,4639.32,0.96,2532.27,86.18,52.33,87.02,625.66,0,713.74,713.48,52.33,52.33,52.33,87.02,86.99,86.99,69.5,86.18,0,39.46,87.01,116.33,4.521, 
121,1963,8,1931,1,1,0,1,35.43,113.3,0,4419.85,0.88,2308.1,84.81,83.87,87.02,626.15,0,712.84,712.19,83.87,83.87,83.87,87.02,87.02,87.02,113.3,84.81,0,35.43,86.98,117.51,4.094, 
121,1963,9,1931,1,1,0,1,29.49,109.9,0,4204.8,0.8,2082.85,83.58,80.2,87.02,626.12,0,711.54,710.89,80.2,80.2,80.2,87.02,87.02,87.02,109.9,83.58,0,29.49,87.02,119.37,2.554, 
121,1963,10,1931,1,1,0,1,39.55,100.7,0,4039.97,0.74,1904.63,82.53,72.58,87.02,626.02,0,710.38,709.86,72.58,72.58,72.58,87.02,87.02,87.02,100.7,82.53,0,39.55,87.02,121.05,0.359, 
121,1963,11,1931,1,1,0,1,57.59,65.9,0,4022.09,0.73,1885.62,82.37,47.39,87.02,625.61,0,709.8,709.75,47.39,47.39,47.39,87.02,86.98,86.98,65.9,82.37,0,57.59,87.01,121.88,-1.4, 
121,1963,12,1931,1,1,0,1,43.6,100.7,0,3875.98,0.68,1739.48,81.46,71.62,87.02,626.03,0,709.28,708.81,71.62,71.62,71.62,87.02,87.02,87.02,100.7,81.46,0,43.6,87.02,122.66,-2.555, 
121,1964,1,1931,1,1,0,1,52.6,25.9,0,3952.79,0.7,1816.25,81.88,18.55,87.02,625.37,0,709.06,709.3,18.55,18.55,18.55,87.02,86.33,86.33,25.9,81.88,0,52.6,87,122.97,-2.02, 
121,1964,2,1931,1,1,0,1,91.6,19,0,4130.95,0.77,2047.96,82.99,13.77,87.02,625.05,0,709.87,710.43,13.77,13.77,13.77,87.02,86.44,86.44,19,82.99,0,91.6,58.88,81.99,-1.046, 
121,1964,3,1931,1,1,0,1,65.61,37.9,0,4204.8,0.8,2132.62,83.53,27.66,87.02,625.28,0,710.66,710.89,27.66,27.66,27.66,87.02,86.76,86.76,37.9,83.53,0,65.61,87,120.62,0.121, 
121,1964,4,1931,1,1,0,1,56.45,47.9,0,4221.43,0.81,2155.57,83.72,35.01,87.02,625.37,0,710.94,710.99,35.01,35.01,35.01,87.02,86.89,86.89,47.9,83.72,0,56.45,87.01,120.22,2.135, 
121,1964,5,1931,1,1,0,1,48.47,25.6,0,4272.42,0.83,2190.38,83.95,18.79,87.02,625.34,0,711.14,711.3,18.79,18.79,18.79,87.02,86.36,86.36,25.6,83.95,0,48.47,87,119.91,3.79, 
121,1964,6,1931,1,1,0,1,38.5,32,0,4277.44,0.83,2163.16,84.19,23.52,87.02,625.26,0,711.32,711.33,23.52,23.52,23.52,87.02,86.62,86.62,32,84.19,0,38.5,87,119.67,4.569, 
121,1964,7,1931,1,1,0,1,42.46,65.4,0,4204.8,0.8,2085.59,83.66,47.75,87.02,625.6,0,711.11,710.89,47.75,47.75,47.75,87.02,86.98,86.98,65.4,83.66,0,42.46,87.01,119.98,4.214, 
121,1964,8,1931,1,1,0,1,34.43,88.7,0,4049.29,0.74,1912.86,82.68,64,87.02,625.89,0,710.4,709.92,64,64,64,87.02,87.01,87.01,88.7,82.68,0,34.43,87.02,121,3.834, 
121,1964,9,1931,1,1,0,1,31.49,118.3,0,3818.03,0.65,1681.65,81.19,83.87,87.02,626.2,0,709.18,708.43,83.87,83.87,83.87,87.02,87.02,87.02,118.3,81.19,0,31.49,86.98,122.75,2.394, 
121,1964,10,1931,1,1,0,1,43.55,94,0,3682.05,0.6,1546.23,80.26,65.86,87.02,625.95,0,707.98,707.53,65.86,65.86,65.86,87.02,87.01,87.01,94,80.26,0,43.55,87.02,124.64,0.336, 
121,1964,11,1931,1,1,0,1,45.59,94.6,0,3558.31,0.55,1423.34,79.4,65.6,87.02,625.96,0,707.11,706.69,65.6,65.6,65.6,87.02,87.01,87.01,94.6,79.4,0,45.59,87.02,126,-1.298, 
121,1964,12,1931,1,1,0,1,71.6,20,0,3703.08,0.61,1567.14,80.27,13.99,87.02,625.14,0,707.18,707.67,13.99,13.99,13.99,87.02,86.36,86.36,20,80.27,0,71.6,62.25,89.65,-2.408, 
121,1965,1,1931,1,1,0,1,124.6,25.9,0,3972.76,0.71,1899.25,81.38,18.41,87.02,625.38,0,708.56,709.43,18.41,18.41,18.41,87.02,86.31,86.31,25.9,81.38,0,124.6,87,123.72,-1.992, 
121,1965,2,1931,1,1,0,1,98.6,24,0,4155.84,0.78,2088.93,82.77,17.33,87.02,625.41,0,710.01,710.58,17.33,17.33,17.33,87.02,86.24,86.24,24,82.77,0,98.6,87,121.55,-1.05, 
121,1965,3,1931,1,1,0,1,104.61,32.7,0,4348.13,0.85,2293.91,84.06,24,87.02,625.26,0,711.18,711.76,24,24,24,87.02,86.64,86.64,32.7,84.06,0,104.61,87,119.87,0.122, 
121,1965,4,1931,1,1,0,1,75.45,26.5,0,4469.32,0.9,2420.58,84.94,19.64,87.02,625.31,0,712.12,712.48,19.64,19.64,19.64,87.02,86.43,86.43,26.5,84.94,0,75.45,87,118.53,2.205, 
121,1965,5,1931,1,1,0,1,76.47,26.6,0,4592.22,0.95,2549.32,85.66,19.91,87.02,625.29,0,712.84,713.2,19.91,19.91,19.91,87.02,86.45,86.45,26.6,85.66,0,76.47,87,117.53,3.967, 
121,1965,6,1931,1,1,0,1,63.5,27.7,0,4672.4,0.98,2620.5,86.26,20.89,87.02,625.27,0,713.43,713.67,20.89,20.89,20.89,87.02,86.51,86.51,27.7,86.26,0,63.5,87,116.73,4.835, 
121,1965,7,1931,1,1,0,1,53.46,27.7,0,4729.26,1,2658.31,86.65,20.95,87.02,625.26,0,713.83,713.99,20.95,20.95,20.95,87.02,86.52,86.52,27.7,86.65,0,53.46,87,116.2,4.531, 
121,1965,8,1931,1,1,0,1,43.43,44.6,0,4714.87,0.99,2609.64,86.72,33.76,87.02,625.32,0,713.95,713.91,33.76,33.76,33.76,87.02,86.88,86.88,44.6,86.72,0,43.43,87.01,116.04,4.216, 
121,1965,9,1931,1,1,0,1,40.49,112.6,0,4521.07,0.92,2411.38,85.33,83.87,87.02,626.14,0,713.35,712.79,83.87,83.87,83.87,87.02,87.02,87.02,112.6,85.33,0,40.49,86.98,116.81,2.68, 
121,1965,10,1931,1,1,0,1,61.55,50,0,4551,0.93,2441.95,85.59,37.36,87.02,625.39,0,712.87,712.96,37.36,37.36,37.36,87.02,86.92,86.92,50,85.59,0,61.55,87.01,117.5,0.384, 
121,1965,11,1931,1,1,0,1,62.59,23.9,0,4655.29,0.97,2563.45,86.01,17.94,87.02,625.35,0,713.27,713.57,17.94,17.94,17.94,87.02,86.32,86.32,23.9,86.01,0,62.59,87,116.95,-1.538, 
121,1965,12,1931,1,1,0,1,95.6,69.8,0,4732,1,2717.25,86.23,52.58,87.02,625.66,0,713.79,714.01,52.58,52.58,52.58,87.02,87,87,69.8,86.23,0,95.6,87.01,116.27,-2.886, 
121,1966,1,1931,1,1,0,1,147.6,111.7,38.17,4732,1,2717.25,85.97,83.87,87.02,626.13,0,714.01,714.01,83.87,83.87,83.87,87.02,87.02,87.02,111.7,85.97,0,147.6,87.02,116.43,-2.309, 
121,1966,2,1931,1,1,0,1,101.6,102.8,0,4732,1,2717.25,86.06,77.22,87.02,626.04,0,714.01,714.01,77.22,77.22,77.22,87.02,87.02,87.02,102.8,86.06,0,101.6,87.02,115.98,-1.169, 
121,1966,3,1931,1,1,0,1,147.61,111.7,35.74,4732,1,2717.25,85.97,83.87,87.02,626.13,0,714.01,714.01,83.87,83.87,83.87,87.02,87.02,87.02,111.7,85.97,0,147.61,87.02,116.4,0.132, 
121,1966,4,1931,1,1,0,1,115.45,111.7,1.4,4732,1,2717.25,85.97,83.87,87.02,626.13,0,714.01,714.01,83.87,83.87,83.87,87.02,87.02,87.02,111.7,85.97,0,115.45,86.97,115.93,2.318, 
121,1966,5,1931,1,1,0,1,76.47,72.4,0,4732,1,2717.25,86.41,54.6,87.02,625.69,0,714.01,714.01,54.6,54.6,54.6,87.02,87,87,72.4,86.41,0,76.47,87.01,115.97,4.091, 
121,1966,6,1931,1,1,0,1,56.5,51.6,0,4732,1,2710.53,86.69,39.05,87.02,625.41,0,714.01,714.01,39.05,39.05,39.05,87.02,86.93,86.93,51.6,86.69,0,56.5,87.01,115.97,4.909, 
121,1966,7,1931,1,1,0,1,51.46,46.9,0,4732,1,2691.28,86.75,35.53,87.02,625.35,0,714.01,714.01,35.53,35.53,35.53,87.02,86.9,86.9,46.9,86.75,0,51.46,87.01,115.96,4.552, 
121,1966,8,1931,1,1,0,1,54.43,50.2,0,4732,1,2669.43,86.7,38.01,87.02,625.39,0,714.01,714.01,38.01,38.01,38.01,87.02,86.92,86.92,50.2,86.7,0,54.43,87.01,115.97,4.223, 
121,1966,9,1931,1,1,0,1,45.49,42.8,0,4732,1,2637.97,86.79,32.4,87.02,625.3,0,714.01,714.01,32.4,32.4,32.4,87.02,86.86,86.86,42.8,86.79,0,45.49,87.01,115.96,2.727, 
121,1966,10,1931,1,1,0,1,70.55,70.2,0,4732,1,2640.65,86.44,52.94,87.02,625.66,0,714.01,714.01,52.94,52.94,52.94,87.02,87,87,70.2,86.44,0,70.55,87.01,115.97,0.396, 
121,1966,11,1931,1,1,0,1,114.59,111.7,4.42,4732,1,2717.25,85.97,83.87,87.02,626.13,0,714.01,714.01,83.87,83.87,83.87,87.02,87.02,87.02,111.7,85.97,0,114.59,86.94,115.93,-1.568, 
121,1966,12,1931,1,1,0,1,124.6,111.7,15.77,4732,1,2717.25,85.97,83.87,87.02,626.13,0,714.01,714.01,83.87,83.87,83.87,87.02,87.02,87.02,111.7,85.97,0,124.6,87.02,116.17,-2.903, 
121,1967,1,1931,1,1,0,1,190.6,111.7,81.17,4732,1,2717.25,85.97,83.87,87.02,626.13,0,714.01,714.01,83.87,83.87,83.87,87.02,87.02,87.02,111.7,85.97,0,190.6,87.01,116.88,-2.309, 
121,1967,2,1931,1,1,0,1,275.6,111.7,165.03,4732,1,2717.25,85.97,83.87,87.02,626.13,0,714.01,714.01,83.87,83.87,83.87,87.02,87.02,87.02,111.7,85.97,0,275.6,87.02,117.17,-1.169, 
121,1967,3,1931,1,1,0,1,224.61,111.7,112.74,4732,1,2717.25,85.97,83.87,87.02,626.13,0,714.01,714.01,83.87,83.87,83.87,87.02,87.02,87.02,111.7,85.97,0,224.61,87.02,117.12,0.132, 
121,1967,4,1931,1,1,0,1,125.45,111.7,11.4,4732,1,2717.25,85.97,83.87,87.02,626.13,0,714.01,714.01,83.87,83.87,83.87,87.02,87.02,87.02,111.7,85.97,0,125.45,87.02,116.12,2.318, 
121,1967,5,1931,1,1,0,1,90.47,86.4,0,4732,1,2717.25,86.24,65.04,87.02,625.87,0,714.01,714.01,65.04,65.04,65.04,87.02,87.01,87.01,86.4,86.24,0,90.47,87.02,115.98,4.091, 
121,1967,6,1931,1,1,0,1,81.5,76.6,0,4732,1,2717.25,86.35,57.75,87.02,625.75,0,714.01,714.01,57.75,57.75,57.75,87.02,87.01,87.01,76.6,86.35,0,81.5,87.01,115.97,4.909, 
121,1967,7,1931,1,1,0,1,68.46,63.9,0,4732,1,2717.25,86.52,48.28,87.02,625.58,0,714.01,714.01,48.28,48.28,48.28,87.02,86.98,86.98,63.9,86.52,0,68.46,87.01,115.97,4.552, 
121,1967,8,1931,1,1,0,1,55.43,51.2,0,4732,1,2702.59,86.69,38.76,87.02,625.4,0,714.01,714.01,38.76,38.76,38.76,87.02,86.93,86.93,51.2,86.69,0,55.43,87.01,115.97,4.223, 
121,1967,9,1931,1,1,0,1,57.49,54.8,0,4732,1,2686.67,86.64,41.43,87.02,625.45,0,714.01,714.01,41.43,41.43,41.43,87.02,86.95,86.95,54.8,86.64,0,57.49,87.01,115.97,2.727, 
121,1967,10,1931,1,1,0,1,70.55,70.2,0,4732,1,2681.25,86.44,52.94,87.02,625.66,0,714.01,714.01,52.94,52.94,52.94,87.02,87,87,70.2,86.44,0,70.55,87.01,115.97,0.396, 
121,1967,11,1931,1,1,0,1,80.59,82.2,0,4732,1,2717.25,86.29,61.9,87.02,625.82,0,714.01,714.01,61.9,61.9,61.9,87.02,87.01,87.01,82.2,86.29,0,80.59,87.02,115.97,-1.568, 
121,1967,12,1931,1,1,0,1,92.6,95.5,0,4732,1,2717.25,86.14,71.82,87.02,625.97,0,714.01,714.01,71.82,71.82,71.82,87.02,87.02,87.02,95.5,86.14,0,92.6,87.02,115.98,-2.903, 
121,1968,1,1931,1,1,0,1,112.6,111.7,3.17,4732,1,2717.25,85.97,83.87,87.02,626.13,0,714.01,714.01,83.87,83.87,83.87,87.02,87.02,87.02,111.7,85.97,0,112.6,86.95,115.93,-2.309, 
121,1968,2,1931,1,1,0,1,78.6,79.8,0,4732,1,2717.25,86.32,60.12,87.02,625.79,0,714.01,714.01,60.12,60.12,60.12,87.02,87.01,87.01,79.8,86.32,0,78.6,87.02,115.97,-1.169, 
121,1968,3,1931,1,1,0,1,94.61,94.5,0,4732,1,2717.25,86.15,71.06,87.02,625.96,0,714.01,714.01,71.06,71.06,71.06,87.02,87.02,87.02,94.5,86.15,0,94.61,87.02,115.98,0.132, 
121,1968,4,1931,1,1,0,1,79.45,77.1,0,4732,1,2717.25,86.35,58.15,87.02,625.75,0,714.01,714.01,58.15,58.15,58.15,87.02,87.01,87.01,77.1,86.35,0,79.45,87.01,115.97,2.318, 
121,1968,5,1931,1,1,0,1,56.47,52.4,0,4732,1,2712.1,86.68,39.64,87.02,625.42,0,714.01,714.01,39.64,39.64,39.64,87.02,86.94,86.94,52.4,86.68,0,56.47,87.01,115.97,4.091, 
121,1968,6,1931,1,1,0,1,47.5,42.6,0,4732,1,2692.22,86.79,32.28,87.02,625.3,0,714.01,714.01,32.28,32.28,32.28,87.02,86.86,86.86,42.6,86.79,0,47.5,87.01,115.96,4.909, 
121,1968,7,1931,1,1,0,1,45.46,40.9,0,4732,1,2659.67,86.81,31.01,87.02,625.28,0,714.01,714.01,31.01,31.01,31.01,87.02,86.84,86.84,40.9,86.81,0,45.46,87.01,115.96,4.552, 
121,1968,8,1931,1,1,0,1,47.43,62.4,0,4680.52,0.98,2574.45,86.39,47.1,87.02,625.56,0,713.86,713.71,47.1,47.1,47.1,87.02,86.98,86.98,62.4,86.39,0,47.43,87.01,116.17,4.206, 
121,1968,9,1931,1,1,0,1,42.49,112.8,0,4491.33,0.91,2381.01,85.14,83.86,87.02,626.14,0,713.17,712.61,83.86,83.86,83.86,87.02,87.02,87.02,112.8,85.14,0,42.49,86.98,117.06,2.667, 
121,1968,10,1931,1,1,0,1,40.55,114.4,0,4292.65,0.83,2178.62,84.01,83.87,87.02,626.16,0,712.02,711.42,83.87,83.87,83.87,87.02,87.02,87.02,114.4,84.01,0,40.55,86.98,118.64,0.376, 
121,1968,11,1931,1,1,0,1,35.59,70.9,0,4204.8,0.8,2085.56,83.63,51.8,87.02,625.68,0,711.16,710.89,51.8,51.8,51.8,87.02,86.99,86.99,70.9,83.63,0,35.59,87.01,119.92,-1.453, 
121,1968,12,1931,1,1,0,1,62.6,36.7,0,4281.37,0.83,2167.15,84,26.91,87.02,625.27,0,711.12,711.35,26.91,26.91,26.91,87.02,86.74,86.74,36.7,84,0,62.6,87,119.95,-2.688, 
121,1969,1,1931,1,1,0,1,68.6,20.9,0,4414.96,0.88,2322.67,84.66,15.45,87.02,625.23,0,711.76,712.16,15.45,15.45,15.45,87.02,86.34,86.34,20.9,84.66,0,68.6,71.23,97.21,-2.175, 
121,1969,2,1931,1,1,0,1,110.6,24,0,4627.27,0.96,2566.53,85.54,17.9,87.02,625.36,0,712.79,713.41,17.9,17.9,17.9,87.02,86.31,86.31,24,85.54,0,110.6,87,117.61,-1.132, 
121,1969,3,1931,1,1,0,1,85.61,46.4,0,4732,1,2713.7,86.46,35.01,87.02,625.34,0,713.71,714.01,35.01,35.01,35.01,87.02,86.89,86.89,46.4,86.46,0,85.61,87.01,116.37,0.131, 
121,1969,4,1931,1,1,0,1,68.45,66.1,0,4732,1,2717.25,86.49,49.94,87.02,625.61,0,714.01,714.01,49.94,49.94,49.94,87.02,86.99,86.99,66.1,86.49,0,68.45,87.01,115.97,2.318, 
121,1969,5,1931,1,1,0,1,49.47,45.4,0,4732,1,2696.24,86.76,34.38,87.02,625.33,0,714.01,714.01,34.38,34.38,34.38,87.02,86.89,86.89,45.4,86.76,0,49.47,87.01,115.96,4.091, 
121,1969,6,1931,1,1,0,1,46.5,41.6,0,4732,1,2669.59,86.8,31.52,87.02,625.29,0,714.01,714.01,31.52,31.52,31.52,87.02,86.84,86.84,41.6,86.8,0,46.5,87.01,115.96,4.909, 
121,1969,7,1931,1,1,0,1,37.46,56.1,0,4669.88,0.98,2563.55,86.45,42.36,87.02,625.47,0,713.83,713.65,42.36,42.36,42.36,87.02,86.96,86.96,56.1,86.45,0,37.46,87.01,116.21,4.531, 
121,1969,8,1931,1,1,0,1,36.43,113,0,4453.7,0.89,2342.62,85,83.87,87.02,626.15,0,713.03,712.39,83.87,83.87,83.87,87.02,87.02,87.02,113,85,0,36.43,86.98,117.25,4.115, 
121,1969,9,1931,1,1,0,1,31.49,114.7,0,4231.26,0.81,2116.23,83.71,83.86,87.02,626.16,0,711.72,711.05,83.86,83.86,83.86,87.02,87.02,87.02,114.7,83.71,0,31.49,86.98,119.06,2.566, 
121,1969,10,1931,1,1,0,1,45.55,55.1,0,4204.8,0.8,2075.33,83.66,40.22,87.02,625.46,0,710.97,710.89,40.22,40.22,40.22,87.02,86.94,86.94,55.1,83.66,0,45.55,87.01,120.18,0.365, 
121,1969,11,1931,1,1,0,1,76.59,42.1,0,4298.01,0.84,2199.49,84.01,30.87,87.02,625.31,0,711.17,711.46,30.87,30.87,30.87,87.02,86.83,86.83,42.1,84.01,0,76.59,87.01,119.88,-1.454, 
121,1969,12,1931,1,1,0,1,99.6,22.9,0,4510.79,0.92,2454.43,84.83,16.97,87.02,625.39,0,712.1,712.73,16.97,16.97,16.97,87.02,86.24,86.24,22.9,84.83,0,99.6,83.21,113.33,-2.76, 
121,1970,1,1931,1,1,0,1,110.6,30.3,0,4732,1,2713.81,86.22,22.8,87.02,625.25,0,713.37,714.01,22.8,22.8,22.8,87.02,86.6,86.6,30.3,86.22,0,110.6,87,116.81,-2.271, 
121,1970,2,1931,1,1,0,1,120.6,111.7,10.03,4732,1,2717.25,85.97,83.87,87.02,626.13,0,714.01,714.01,83.87,83.87,83.87,87.02,87.02,87.02,111.7,85.97,0,120.6,87.02,116.1,-1.169, 
121,1970,3,1931,1,1,0,1,116.61,111.7,4.74,4732,1,2717.25,85.97,83.87,87.02,626.14,0,714.01,714.01,83.87,83.87,83.87,87.02,87.02,87.02,111.7,85.97,0,116.61,86.94,115.93,0.132, 
121,1970,4,1931,1,1,0,1,72.45,70.1,0,4732,1,2717.25,86.44,52.93,87.02,625.66,0,714.01,714.01,52.93,52.93,52.93,87.02,87,87,70.1,86.44,0,72.45,87.01,115.97,2.318, 
121,1970,5,1931,1,1,0,1,55.47,51.4,0,4732,1,2710.97,86.69,38.89,87.02,625.4,0,714.01,714.01,38.89,38.89,38.89,87.02,86.93,86.93,51.4,86.69,0,55.47,87.01,115.97,4.091, 
121,1970,6,1931,1,1,0,1,47.5,42.6,0,4732,1,2692.19,86.79,32.28,87.02,625.3,0,714.01,714.01,32.28,32.28,32.28,87.02,86.86,86.86,42.6,86.79,0,47.5,87.01,115.96,4.909, 
121,1970,7,1931,1,1,0,1,47.46,42.9,0,4732,1,2670.32,86.79,32.51,87.02,625.3,0,714.01,714.01,32.51,32.51,32.51,87.02,86.86,86.86,42.9,86.79,0,47.46,87.01,115.96,4.552, 
121,1970,8,1931,1,1,0,1,43.43,39.2,0,4732,1,2632.88,86.83,29.72,87.02,625.26,0,714.01,714.01,29.72,29.72,29.72,87.02,86.81,86.81,39.2,86.83,0,43.43,87.01,115.96,4.223, 
121,1970,9,1931,1,1,0,1,55.49,52.8,0,4732,1,2648.31,86.67,39.93,87.02,625.42,0,714.01,714.01,39.93,39.93,39.93,87.02,86.94,86.94,52.8,86.67,0,55.49,87.01,115.97,2.727, 
121,1970,10,1931,1,1,0,1,54.55,54.2,0,4732,1,2651.76,86.65,40.97,87.02,625.44,0,714.01,714.01,40.97,40.97,40.97,87.02,86.95,86.95,54.2,86.65,0,54.55,87.01,115.97,0.396, 
121,1970,11,1931,1,1,0,1,65.59,67.2,0,4732,1,2669.51,86.48,50.71,87.02,625.62,0,714.01,714.01,50.71,50.71,50.71,87.02,86.99,86.99,67.2,86.48,0,65.59,87.01,115.97,-1.568, 
121,1970,12,1931,1,1,0,1,69.6,72.5,0,4732,1,2690.73,86.41,54.7,87.02,625.69,0,714.01,714.01,54.7,54.7,54.7,87.02,87,87,72.5,86.41,0,69.6,87.01,115.97,-2.903, 
121,1971,1,1931,1,1,0,1,74.6,76.9,0,4732,1,2709.09,86.35,57.98,87.02,625.75,0,714.01,714.01,57.98,57.98,57.98,87.02,87.01,87.01,76.9,86.35,0,74.6,87.01,115.97,-2.309, 
121,1971,2,1931,1,1,0,1,91.6,92.8,0,4732,1,2690.25,86.17,69.79,87.02,625.94,0,714.01,714.01,69.79,69.79,69.79,87.02,87.02,87.02,92.8,86.17,0,91.6,87.02,115.98,-1.169, 
121,1971,3,1931,1,1,0,1,102.61,102.5,0,4732,1,2717.25,86.07,77.01,87.02,626.04,0,714.01,714.01,77.01,77.01,77.01,87.02,87.02,87.02,102.5,86.07,0,102.61,87.02,115.98,0.132, 
121,1971,4,1931,1,1,0,1,68.45,66.1,0,4732,1,2717.25,86.49,49.94,87.02,625.61,0,714.01,714.01,49.94,49.94,49.94,87.02,86.99,86.99,66.1,86.49,0,68.45,87.01,115.97,2.318, 
121,1971,5,1931,1,1,0,1,54.47,50.4,0,4732,1,2702.95,86.7,38.14,87.02,625.39,0,714.01,714.01,38.14,38.14,38.14,87.02,86.93,86.93,50.4,86.7,0,54.47,87.01,115.97,4.091, 
121,1971,6,1931,1,1,0,1,56.5,51.6,0,4732,1,2702,86.69,39.05,87.02,625.41,0,714.01,714.01,39.05,39.05,39.05,87.02,86.93,86.93,51.6,86.69,0,56.5,87.01,115.97,4.909, 
121,1971,7,1931,1,1,0,1,44.46,39.9,0,4732,1,2677.89,86.82,30.25,87.02,625.27,0,714.01,714.01,30.25,30.25,30.25,87.02,86.82,86.82,39.9,86.82,0,44.46,87.01,115.96,4.552, 
121,1971,8,1931,1,1,0,1,54.43,50.2,0,4732,1,2633.82,86.7,38.01,87.02,625.39,0,714.01,714.01,38.01,38.01,38.01,87.02,86.92,86.92,50.2,86.7,0,54.43,87.01,115.97,4.223, 
121,1971,9,1931,1,1,0,1,50.49,83.6,0,4639.08,0.96,2532.01,86.01,62.8,87.02,625.83,0,713.74,713.47,62.8,62.8,62.8,87.02,87.01,87.01,83.6,86.01,0,50.49,87.02,116.33,2.708, 
121,1971,10,1931,1,1,0,1,62.55,27.5,0,4732,1,2641.89,86.56,20.76,87.02,625.27,0,713.74,714.01,20.76,20.76,20.76,87.02,86.51,86.51,27.5,86.56,0,62.55,87,116.31,0.393, 
121,1971,11,1931,1,1,0,1,76.59,78.2,0,4732,1,2676.85,86.34,58.92,87.02,625.77,0,714.01,714.01,58.92,58.92,58.92,87.02,87.01,87.01,78.2,86.34,0,76.59,87.01,115.97,-1.568, 
121,1971,12,1931,1,1,0,1,108.6,111.5,0,4732,1,2717.25,85.98,83.7,87.02,626.13,0,714.01,714.01,83.7,83.7,83.7,87.02,87.02,87.02,111.5,85.98,0,108.6,86.98,115.92,-2.903, 
121,1972,1,1931,1,1,0,1,100.6,102.9,0,4732,1,2717.25,86.06,77.33,87.02,626.05,0,714.01,714.01,77.33,77.33,77.33,87.02,87.02,87.02,102.9,86.06,0,100.6,87.02,115.98,-2.309, 
121,1972,2,1931,1,1,0,1,147.6,111.7,37.03,4732,1,2717.25,85.97,83.87,87.02,626.13,0,714.01,714.01,83.87,83.87,83.87,87.02,87.02,87.02,111.7,85.97,0,147.6,87.02,116.41,-1.169, 
121,1972,3,1931,1,1,0,1,101.61,101.5,0,4732,1,2717.25,86.08,76.26,87.02,626.03,0,714.01,714.01,76.26,76.26,76.26,87.02,87.02,87.02,101.5,86.08,0,101.61,87.02,115.98,0.132, 
121,1972,4,1931,1,1,0,1,71.45,69.1,0,4732,1,2717.25,86.45,52.18,87.02,625.65,0,714.01,714.01,52.18,52.18,52.18,87.02,86.99,86.99,69.1,86.45,0,71.45,87.01,115.97,2.318, 
121,1972,5,1931,1,1,0,1,46.47,42.4,0,4732,1,2711.35,86.8,32.12,87.02,625.29,0,714.01,714.01,32.12,32.12,32.12,87.02,86.85,86.85,42.4,86.8,0,46.47,87.01,115.96,4.091, 
121,1972,6,1931,1,1,0,1,37.5,32.6,0,4732,1,2689.4,86.86,24.72,87.02,625.23,0,714.01,714.01,24.72,24.72,24.72,87.02,86.68,86.68,32.6,86.86,0,37.5,87,115.96,4.909, 
121,1972,7,1931,1,1,0,1,42.46,37.9,0,4732,1,2662.26,86.84,28.74,87.02,625.25,0,714.01,714.01,28.74,28.74,28.74,87.02,86.79,86.79,37.9,86.84,0,42.46,87.01,115.96,4.552, 
